simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
43,6600.0,2946.0,56.0,400.0,27619.0,554.0,40491.0,24579.0,450.0,1603691.0,82575.0,1204.0,108704.0,662.0,489354.0,0.0,0.0,0.0,18098.0,50.0,3.0,1.0,0.0,5766.0,1277.0,23.0,49.0,3799.0,12599.0,114.0,32.0,6052.0,10046.0,122.0,28675.0,6103.0,1862649.0,12969.0,24.0,1987.0,22736.0,1278.0,8105.0,5.0,15.0,24.0,10622.0,0.0,0.0,914033.0,56678.0,911088.0,56008.0,0.0,145934.0,41299.0,37289.0,15.0,44124.0,82575.0,1603691.0,0.0,22767.0,1862649.0,201942.0
43,6800.0,2944.0,54.0,400.0,21937.0,225.0,32945.0,6244.0,385.0,403946.0,70021.0,509.0,76235.0,562.0,483152.0,0.0,0.0,0.0,18301.0,52.0,3.0,1.0,0.0,11082.0,1606.0,32.0,71.0,11677.0,24369.0,73.0,85.0,4669.0,10741.0,189.0,47045.0,7144.0,3063777.0,18410.0,30.0,2381.0,21951.0,1658.0,8983.0,5.0,22.0,25.0,16823.0,0.0,0.0,913024.0,55255.0,912097.0,55283.0,0.0,148082.0,41502.0,39233.0,4.0,41988.0,70021.0,403946.0,0.0,35299.0,3063777.0,203365.0
43,7000.0,2944.0,54.0,398.0,16122.0,127.0,23924.0,179.0,379.0,12423.0,52920.0,282.0,39826.0,543.0,474740.0,0.0,0.0,0.0,18608.0,52.0,1.0,3.0,0.0,16784.0,1704.0,39.0,84.0,22235.0,41270.0,1.0,184.0,291.0,10968.0,149.0,53187.0,9951.0,3459678.0,20120.0,25.0,2514.0,21237.0,1760.0,9715.0,5.0,23.0,34.0,25226.0,0.0,0.0,912202.0,54700.0,912919.0,54235.0,0.0,149685.0,41809.0,40622.0,4.0,40292.0,52920.0,12423.0,0.0,52387.0,3459678.0,203920.0
43,7200.0,2935.0,45.0,398.0,11692.0,97.0,15701.0,0.0,419.0,108.0,36108.0,190.0,14714.0,605.0,466975.0,0.0,0.0,0.0,19099.0,61.0,1.0,3.0,0.0,21212.0,1734.0,27.0,74.0,26544.0,58060.0,0.0,226.0,2.0,11060.0,89.0,53373.0,14121.0,3472282.0,14629.0,19.0,2204.0,20710.0,1517.0,10176.0,2.0,27.0,39.0,32986.0,0.0,0.0,912599.0,53774.0,912522.0,53830.0,0.0,151016.0,42300.0,41540.0,8.0,38879.0,36108.0,108.0,0.0,69209.0,3472282.0,204846.0
43,7400.0,2940.0,50.0,399.0,8563.0,66.0,9495.0,0.0,402.0,1.0,22766.0,164.0,4032.0,816.0,462105.0,0.0,0.0,0.0,19261.0,56.0,2.0,2.0,0.0,24348.0,1765.0,22.0,42.0,28156.0,71468.0,0.0,237.0,0.0,11086.0,29.0,53374.0,18718.0,3472391.0,7267.0,18.0,1587.0,20125.0,1053.0,10549.0,3.0,28.0,19.0,37876.0,0.0,0.0,913012.0,53453.0,912109.0,53339.0,0.0,151828.0,42462.0,42191.0,1.0,38073.0,22766.0,1.0,0.0,82583.0,3472391.0,205167.0
43,7600.0,2940.0,50.0,399.0,6191.0,49.0,5409.0,0.0,417.0,0.0,13764.0,122.0,891.0,1142.0,459914.0,0.0,0.0,0.0,19589.0,56.0,2.0,2.0,0.0,26734.0,1782.0,10.0,34.0,27614.0,80460.0,0.0,218.0,0.0,11128.0,5.0,53385.0,23377.0,3472392.0,3060.0,7.0,974.0,19522.0,694.0,10828.0,1.0,26.0,8.0,40078.0,0.0,0.0,912215.0,53081.0,912906.0,53144.0,0.0,152395.0,42790.0,42426.0,1.0,37510.0,13764.0,0.0,0.0,91593.0,3472392.0,205539.0
43,7800.0,2945.0,55.0,399.0,4505.0,74.0,2972.0,0.0,404.0,0.0,7867.0,125.0,187.0,1677.0,458996.0,0.0,0.0,0.0,19711.0,51.0,2.0,2.0,0.0,28460.0,1757.0,8.0,22.0,25730.0,86377.0,0.0,200.0,0.0,11125.0,0.0,53386.0,27719.0,3472392.0,1278.0,6.0,648.0,18835.0,462.0,10984.0,1.0,22.0,2.0,41002.0,0.0,0.0,912511.0,53039.0,912610.0,52717.0,0.0,152864.0,42912.0,42743.0,0.0,37072.0,7867.0,0.0,0.0,97502.0,3472392.0,205581.0
43,8000.0,2947.0,57.0,399.0,3250.0,60.0,1580.0,0.0,424.0,0.0,4408.0,117.0,29.0,2365.0,458540.0,0.0,0.0,0.0,19823.0,49.0,2.0,2.0,0.0,29708.0,1771.0,6.0,16.0,23149.0,89834.0,0.0,159.0,0.0,11133.0,0.0,53385.0,31735.0,3472392.0,743.0,7.0,489.0,18223.0,364.0,10912.0,0.0,18.0,1.0,41459.0,0.0,0.0,912530.0,52850.0,912591.0,52613.0,0.0,153157.0,43024.0,42903.0,0.0,36800.0,4408.0,0.0,0.0,100967.0,3472392.0,205770.0
43,8200.0,2939.0,49.0,399.0,2340.0,51.0,811.0,0.0,437.0,0.0,2361.0,109.0,3.0,2866.0,458272.0,0.0,0.0,0.0,19869.0,57.0,2.0,2.0,0.0,30627.0,1780.0,0.0,8.0,20357.0,91881.0,0.0,165.0,0.0,11141.0,0.0,53389.0,35296.0,3472392.0,462.0,3.0,370.0,17651.0,259.0,10986.0,0.0,15.0,0.0,41728.0,0.0,0.0,911733.0,53022.0,913388.0,52432.0,0.0,153166.0,43070.0,42885.0,0.0,36772.0,2361.0,0.0,0.0,103022.0,3472392.0,205598.0
43,8400.0,2936.0,46.0,399.0,1701.0,57.0,440.0,0.0,407.0,0.0,1241.0,119.0,0.0,3321.0,458089.0,0.0,0.0,0.0,19925.0,60.0,2.0,2.0,0.0,31275.0,1774.0,2.0,2.0,17570.0,93017.0,0.0,136.0,0.0,11131.0,0.0,53388.0,38481.0,3472392.0,374.0,4.0,290.0,17226.0,222.0,10959.0,1.0,12.0,1.0,41910.0,0.0,0.0,913444.0,52697.0,911677.0,52524.0,0.0,153399.0,43126.0,43003.0,0.0,36598.0,1241.0,0.0,0.0,104148.0,3472392.0,205923.0
43,8600.0,2938.0,48.0,400.0,1219.0,53.0,233.0,0.0,432.0,0.0,645.0,115.0,0.0,3715.0,457949.0,0.0,0.0,0.0,19982.0,58.0,3.0,1.0,0.0,31758.0,1778.0,1.0,1.0,14995.0,93610.0,0.0,130.0,0.0,11135.0,0.0,53391.0,41270.0,3472392.0,289.0,1.0,274.0,16841.0,199.0,10953.0,0.0,9.0,1.0,42050.0,0.0,0.0,912119.0,52414.0,913002.0,52679.0,0.0,153527.0,43183.0,43093.0,0.0,36451.0,645.0,0.0,0.0,104745.0,3472392.0,206206.0
43,8800.0,2942.0,52.0,399.0,876.0,55.0,115.0,0.0,418.0,0.0,343.0,144.0,0.0,4028.0,457857.0,0.0,0.0,0.0,19868.0,54.0,2.0,2.0,0.0,32104.0,1776.0,0.0,2.0,12790.0,93940.0,0.0,114.0,0.0,11106.0,0.0,53392.0,43610.0,3472392.0,268.0,0.0,280.0,16506.0,168.0,10975.0,0.0,9.0,0.0,42143.0,0.0,0.0,912941.0,52434.0,912180.0,52580.0,0.0,153606.0,43069.0,43256.0,0.0,36402.0,343.0,0.0,0.0,105046.0,3472392.0,206186.0
43,9000.0,2938.0,48.0,399.0,641.0,45.0,67.0,0.0,406.0,0.0,194.0,120.0,0.0,4392.0,457758.0,0.0,0.0,0.0,19878.0,58.0,2.0,2.0,0.0,32330.0,1786.0,0.0,1.0,10929.0,94066.0,0.0,91.0,0.0,11130.0,0.0,53392.0,45542.0,3472392.0,271.0,0.0,256.0,16191.0,188.0,10927.0,0.0,8.0,0.0,42242.0,0.0,0.0,912040.0,52025.0,913081.0,52879.0,0.0,153716.0,43079.0,43321.0,0.0,36327.0,194.0,0.0,0.0,105196.0,3472392.0,206595.0
43,9200.0,2939.0,49.0,400.0,474.0,54.0,32.0,0.0,435.0,0.0,91.0,127.0,0.0,4575.0,457681.0,0.0,0.0,0.0,19837.0,57.0,3.0,1.0,0.0,32505.0,1777.0,0.0,0.0,9265.0,94177.0,0.0,81.0,0.0,11123.0,0.0,53390.0,47251.0,3472392.0,245.0,2.0,226.0,16007.0,156.0,10931.0,0.0,5.0,0.0,42319.0,0.0,0.0,912469.0,52591.0,912652.0,52368.0,0.0,153661.0,43038.0,43326.0,0.0,36363.0,91.0,0.0,0.0,105300.0,3472392.0,206029.0
43,9400.0,2940.0,50.0,399.0,364.0,41.0,14.0,0.0,404.0,0.0,46.0,97.0,0.0,4848.0,457600.0,0.0,0.0,0.0,20043.0,56.0,2.0,2.0,0.0,32604.0,1790.0,0.0,0.0,7873.0,94192.0,0.0,73.0,0.0,11153.0,0.0,53392.0,48669.0,3472392.0,243.0,0.0,231.0,15764.0,143.0,10900.0,0.0,6.0,0.0,42400.0,0.0,0.0,913835.0,52375.0,911286.0,52381.0,0.0,153864.0,43244.0,43284.0,0.0,36199.0,46.0,0.0,0.0,105345.0,3472392.0,206245.0
43,9600.0,2948.0,58.0,399.0,266.0,46.0,10.0,0.0,416.0,0.0,25.0,108.0,0.0,5010.0,457545.0,0.0,0.0,0.0,20183.0,48.0,2.0,2.0,0.0,32706.0,1785.0,0.0,0.0,6683.0,94224.0,0.0,53.0,0.0,11142.0,0.0,53391.0,49883.0,3472392.0,218.0,1.0,206.0,15594.0,132.0,10905.0,0.0,9.0,2.0,42453.0,0.0,0.0,912604.0,52510.0,912517.0,52203.0,0.0,153907.0,43384.0,43179.0,0.0,36164.0,25.0,0.0,0.0,105366.0,3472392.0,206110.0
43,9800.0,2944.0,54.0,399.0,196.0,59.0,4.0,0.0,430.0,0.0,13.0,134.0,0.0,5180.0,457490.0,0.0,0.0,0.0,20038.0,52.0,2.0,2.0,0.0,32790.0,1772.0,0.0,0.0,5633.0,94262.0,0.0,55.0,0.0,11116.0,0.0,53392.0,50937.0,3472392.0,195.0,0.0,192.0,15471.0,149.0,10858.0,0.0,9.0,0.0,42510.0,0.0,0.0,912150.0,52118.0,912971.0,52586.0,0.0,153916.0,43239.0,43349.0,0.0,36139.0,13.0,0.0,0.0,105378.0,3472392.0,206502.0
43,10000.0,2938.0,48.0,400.0,144.0,48.0,0.0,0.0,449.0,0.0,6.0,106.0,0.0,5344.0,457421.0,0.0,0.0,0.0,19942.0,58.0,3.0,1.0,0.0,32831.0,1783.0,0.0,0.0,4782.0,94241.0,0.0,30.0,0.0,11144.0,0.0,53392.0,51817.0,3472392.0,173.0,0.0,174.0,15369.0,144.0,10796.0,0.0,9.0,0.0,42579.0,0.0,0.0,912550.0,52397.0,912571.0,52358.0,0.0,153865.0,43143.0,43388.0,0.0,36196.0,6.0,0.0,0.0,105385.0,3472392.0,206223.0
43,10200.0,2936.0,46.0,400.0,100.0,65.0,0.0,0.0,435.0,0.0,3.0,116.0,0.0,5495.0,457375.0,0.0,0.0,0.0,19954.0,60.0,3.0,1.0,0.0,32891.0,1766.0,0.0,0.0,4079.0,94254.0,0.0,23.0,0.0,11134.0,0.0,53391.0,52527.0,3472392.0,200.0,1.0,156.0,15216.0,120.0,10796.0,0.0,11.0,0.0,42625.0,0.0,0.0,913545.0,52242.0,911576.0,52565.0,0.0,153813.0,43155.0,43303.0,0.0,36269.0,3.0,0.0,0.0,105388.0,3472392.0,206378.0
43,10400.0,2938.0,48.0,400.0,70.0,50.0,0.0,0.0,412.0,0.0,2.0,112.0,0.0,5653.0,457313.0,0.0,0.0,0.0,19867.0,58.0,3.0,1.0,0.0,32907.0,1781.0,0.0,0.0,3471.0,94251.0,0.0,28.0,0.0,11138.0,0.0,53392.0,53130.0,3472392.0,158.0,0.0,176.0,15148.0,131.0,10706.0,0.0,11.0,0.0,42687.0,0.0,0.0,912834.0,52383.0,912287.0,52434.0,0.0,153803.0,43068.0,43362.0,0.0,36297.0,2.0,0.0,0.0,105389.0,3472392.0,206237.0
43,10600.0,2942.0,52.0,399.0,55.0,53.0,0.0,0.0,397.0,0.0,0.0,116.0,0.0,5830.0,457259.0,0.0,0.0,0.0,20130.0,54.0,2.0,2.0,0.0,32925.0,1778.0,0.0,0.0,2925.0,94257.0,0.0,26.0,0.0,11134.0,0.0,53392.0,53678.0,3472392.0,175.0,0.0,174.0,15011.0,127.0,10669.0,0.0,8.0,1.0,42740.0,0.0,0.0,911575.0,52114.0,913546.0,52535.0,0.0,153971.0,43331.0,43250.0,0.0,36146.0,0.0,0.0,0.0,105391.0,3472392.0,206506.0
43,10800.0,2942.0,52.0,399.0,45.0,41.0,0.0,0.0,417.0,0.0,0.0,99.0,0.0,5990.0,457213.0,0.0,0.0,0.0,20155.0,54.0,2.0,2.0,0.0,32923.0,1790.0,0.0,0.0,2481.0,94240.0,0.0,30.0,0.0,11151.0,0.0,53392.0,54118.0,3472392.0,175.0,0.0,171.0,14880.0,133.0,10642.0,0.0,6.0,1.0,42786.0,0.0,0.0,912994.0,52152.0,912127.0,52456.0,0.0,154012.0,43356.0,43290.0,0.0,36081.0,0.0,0.0,0.0,105391.0,3472392.0,206468.0
43,11000.0,2937.0,47.0,399.0,33.0,51.0,0.0,0.0,406.0,0.0,0.0,115.0,0.0,6096.0,457164.0,0.0,0.0,0.0,20016.0,59.0,2.0,2.0,0.0,32945.0,1780.0,0.0,0.0,2053.0,94256.0,0.0,17.0,0.0,11135.0,0.0,53392.0,54559.0,3472392.0,158.0,0.0,155.0,14787.0,113.0,10631.0,0.0,4.0,0.0,42836.0,0.0,0.0,912991.0,52540.0,912130.0,52079.0,0.0,154001.0,43217.0,43394.0,0.0,36116.0,0.0,0.0,0.0,105391.0,3472392.0,206080.0
43,11200.0,2931.0,41.0,399.0,24.0,60.0,0.0,0.0,401.0,0.0,0.0,104.0,0.0,6263.0,457123.0,0.0,0.0,0.0,20141.0,64.0,3.0,2.0,0.0,32963.0,1771.0,0.0,0.0,1731.0,94245.0,0.0,20.0,0.0,11146.0,0.0,53392.0,54878.0,3472392.0,184.0,0.0,166.0,14666.0,119.0,10585.0,0.0,4.0,0.0,42877.0,0.0,0.0,911638.0,52170.0,913483.0,52562.0,0.0,153888.0,43342.0,43154.0,0.0,36231.0,0.0,0.0,0.0,105391.0,3472392.0,206450.0
43,11400.0,2941.0,51.0,399.0,16.0,49.0,0.0,0.0,455.0,0.0,0.0,111.0,0.0,6379.0,457087.0,0.0,0.0,0.0,19968.0,53.0,4.0,2.0,0.0,32960.0,1782.0,0.0,0.0,1476.0,94252.0,0.0,16.0,0.0,11139.0,0.0,53392.0,55137.0,3472392.0,158.0,0.0,195.0,14549.0,103.0,10586.0,0.0,4.0,0.0,42913.0,0.0,0.0,912356.0,52555.0,912765.0,52352.0,0.0,153713.0,43169.0,43202.0,0.0,36356.0,0.0,0.0,0.0,105391.0,3472392.0,206065.0
43,11600.0,2939.0,49.0,399.0,13.0,45.0,0.0,0.0,423.0,0.0,0.0,127.0,0.0,6469.0,457059.0,0.0,0.0,0.0,19931.0,55.0,4.0,2.0,0.0,32959.0,1786.0,0.0,0.0,1270.0,94268.0,0.0,5.0,0.0,11123.0,0.0,53392.0,55354.0,3472392.0,163.0,0.0,160.0,14455.0,105.0,10590.0,0.0,4.0,0.0,42941.0,0.0,0.0,912898.0,52177.0,912223.0,52723.0,0.0,153720.0,43132.0,43203.0,0.0,36392.0,0.0,0.0,0.0,105391.0,3472392.0,206443.0
43,11800.0,2946.0,56.0,400.0,9.0,50.0,0.0,0.0,438.0,0.0,0.0,125.0,0.0,6605.0,457016.0,0.0,0.0,0.0,20033.0,48.0,5.0,1.0,0.0,32968.0,1781.0,0.0,0.0,1058.0,94266.0,0.0,9.0,0.0,11125.0,0.0,53392.0,55562.0,3472392.0,156.0,0.0,157.0,14373.0,120.0,10537.0,0.0,3.0,0.0,42984.0,0.0,0.0,912460.0,52289.0,912661.0,52531.0,0.0,153800.0,43234.0,43200.0,0.0,36293.0,0.0,0.0,0.0,105391.0,3472392.0,206331.0
43,12000.0,2936.0,46.0,400.0,8.0,58.0,0.0,0.0,418.0,0.0,0.0,103.0,0.0,6706.0,456976.0,0.0,0.0,0.0,20103.0,58.0,5.0,1.0,0.0,32977.0,1773.0,0.0,0.0,900.0,94244.0,0.0,6.0,0.0,11147.0,0.0,53392.0,55723.0,3472392.0,145.0,0.0,151.0,14320.0,124.0,10490.0,0.0,2.0,1.0,43023.0,0.0,0.0,912533.0,52256.0,912588.0,52461.0,0.0,153903.0,43304.0,43210.0,0.0,36213.0,0.0,0.0,0.0,105391.0,3472392.0,206364.0
43,12200.0,2941.0,51.0,401.0,6.0,56.0,0.0,0.0,438.0,0.0,0.0,117.0,0.0,6749.0,456936.0,0.0,0.0,0.0,19933.0,53.0,6.0,0.0,0.0,32977.0,1775.0,0.0,0.0,755.0,94258.0,0.0,8.0,0.0,11133.0,0.0,53392.0,55866.0,3472392.0,103.0,0.0,137.0,14296.0,103.0,10471.0,0.0,2.0,0.0,43064.0,0.0,0.0,913133.0,52558.0,911988.0,52174.0,0.0,153888.0,43134.0,43387.0,0.0,36206.0,0.0,0.0,0.0,105391.0,3472392.0,206062.0
43,12400.0,2939.0,49.0,401.0,4.0,62.0,0.0,0.0,403.0,0.0,0.0,113.0,0.0,6906.0,456903.0,0.0,0.0,0.0,20061.0,55.0,6.0,0.0,0.0,32985.0,1769.0,0.0,0.0,628.0,94254.0,0.0,8.0,0.0,11137.0,0.0,53392.0,55993.0,3472392.0,140.0,0.0,152.0,14164.0,99.0,10445.0,1.0,3.0,0.0,43097.0,0.0,0.0,912349.0,52051.0,912772.0,52612.0,0.0,153957.0,43262.0,43293.0,0.0,36172.0,0.0,0.0,0.0,105391.0,3472392.0,206569.0
43,12600.0,2939.0,49.0,400.0,3.0,69.0,0.0,0.0,431.0,0.0,0.0,113.0,0.0,6990.0,456884.0,0.0,0.0,0.0,20072.0,55.0,5.0,1.0,0.0,32993.0,1762.0,0.0,0.0,522.0,94254.0,0.0,1.0,0.0,11137.0,0.0,53392.0,56106.0,3472392.0,148.0,0.0,133.0,14095.0,118.0,10430.0,0.0,3.0,0.0,43116.0,0.0,0.0,913126.0,52191.0,911995.0,52428.0,0.0,154001.0,43273.0,43347.0,0.0,36107.0,0.0,0.0,0.0,105391.0,3472392.0,206429.0
43,12800.0,2942.0,52.0,399.0,3.0,56.0,0.0,0.0,431.0,0.0,0.0,104.0,0.0,7043.0,456855.0,0.0,0.0,0.0,19944.0,52.0,4.0,2.0,0.0,32980.0,1775.0,0.0,0.0,445.0,94245.0,0.0,5.0,0.0,11146.0,0.0,53392.0,56179.0,3472392.0,144.0,0.0,126.0,14048.0,95.0,10424.0,0.0,3.0,0.0,43145.0,0.0,0.0,912324.0,52476.0,912797.0,52089.0,0.0,154055.0,43145.0,43533.0,0.0,36049.0,0.0,0.0,0.0,105391.0,3472392.0,206144.0
43,13000.0,2942.0,52.0,399.0,3.0,49.0,0.0,0.0,402.0,0.0,0.0,119.0,0.0,7113.0,456825.0,0.0,0.0,0.0,19970.0,52.0,4.0,2.0,0.0,32973.0,1782.0,0.0,0.0,373.0,94260.0,0.0,4.0,0.0,11131.0,0.0,53392.0,56252.0,3472392.0,125.0,0.0,119.0,14002.0,97.0,10402.0,0.0,1.0,0.0,43175.0,0.0,0.0,912808.0,52404.0,912313.0,52225.0,0.0,153991.0,43171.0,43413.0,0.0,36143.0,0.0,0.0,0.0,105391.0,3472392.0,206216.0
43,13200.0,2934.0,44.0,400.0,3.0,35.0,0.0,0.0,426.0,0.0,0.0,128.0,0.0,7211.0,456800.0,0.0,0.0,0.0,20120.0,59.0,6.0,1.0,0.0,32959.0,1796.0,0.0,0.0,318.0,94269.0,0.0,5.0,0.0,11122.0,0.0,53392.0,56306.0,3472392.0,132.0,0.0,125.0,13919.0,97.0,10387.0,0.0,1.0,0.0,43200.0,0.0,0.0,911423.0,52227.0,913698.0,52361.0,0.0,154032.0,43321.0,43329.0,0.0,36077.0,0.0,0.0,0.0,105391.0,3472392.0,206393.0
43,13400.0,2939.0,49.0,399.0,2.0,59.0,0.0,0.0,427.0,0.0,0.0,113.0,0.0,7294.0,456778.0,0.0,0.0,0.0,20205.0,54.0,5.0,2.0,0.0,32984.0,1772.0,0.0,0.0,269.0,94254.0,0.0,1.0,0.0,11137.0,0.0,53392.0,56359.0,3472392.0,133.0,0.0,142.0,13843.0,89.0,10380.0,0.0,1.0,0.0,43222.0,0.0,0.0,912827.0,52189.0,912294.0,52424.0,0.0,154007.0,43406.0,43216.0,0.0,36105.0,0.0,0.0,0.0,105391.0,3472392.0,206431.0
43,13600.0,2938.0,48.0,398.0,1.0,46.0,0.0,0.0,418.0,0.0,0.0,110.0,0.0,7415.0,456752.0,0.0,0.0,0.0,20292.0,55.0,4.0,3.0,0.0,32972.0,1785.0,0.0,0.0,221.0,94251.0,0.0,5.0,0.0,11140.0,0.0,53392.0,56403.0,3472392.0,133.0,0.0,138.0,13769.0,123.0,10333.0,0.0,1.0,0.0,43248.0,0.0,0.0,913293.0,52586.0,911828.0,52025.0,0.0,154009.0,43493.0,43126.0,0.0,36108.0,0.0,0.0,0.0,105391.0,3472392.0,206034.0
43,13800.0,2936.0,46.0,398.0,0.0,59.0,0.0,0.0,442.0,0.0,0.0,112.0,0.0,7452.0,456725.0,0.0,0.0,0.0,20082.0,57.0,4.0,3.0,0.0,32986.0,1772.0,0.0,0.0,185.0,94253.0,0.0,4.0,0.0,11138.0,0.0,53392.0,56440.0,3472392.0,121.0,0.0,134.0,13733.0,96.0,10332.0,0.0,1.0,0.0,43275.0,0.0,0.0,913297.0,52576.0,911824.0,52129.0,0.0,153915.0,43283.0,43265.0,0.0,36179.0,0.0,0.0,0.0,105391.0,3472392.0,206044.0
43,14000.0,2934.0,44.0,400.0,0.0,48.0,0.0,0.0,420.0,0.0,0.0,129.0,0.0,7474.0,456702.0,0.0,0.0,0.0,19966.0,59.0,6.0,1.0,0.0,32975.0,1783.0,0.0,0.0,167.0,94270.0,0.0,0.0,0.0,11121.0,0.0,53392.0,56462.0,3472392.0,95.0,0.0,124.0,13749.0,98.0,10294.0,0.0,1.0,0.0,43298.0,0.0,0.0,911973.0,52615.0,913148.0,52241.0,0.0,153764.0,43167.0,43204.0,0.0,36356.0,0.0,0.0,0.0,105391.0,3472392.0,206005.0
43,14200.0,2929.0,39.0,399.0,0.0,53.0,0.0,0.0,404.0,0.0,0.0,117.0,0.0,7558.0,456675.0,0.0,0.0,0.0,19894.0,64.0,5.0,2.0,0.0,32980.0,1778.0,0.0,0.0,150.0,94258.0,0.0,1.0,0.0,11133.0,0.0,53392.0,56478.0,3472392.0,110.0,0.0,113.0,13673.0,89.0,10287.0,0.0,0.0,0.0,43325.0,0.0,0.0,912518.0,52281.0,912603.0,52532.0,0.0,153807.0,43095.0,43304.0,0.0,36328.0,0.0,0.0,0.0,105391.0,3472392.0,206339.0
43,14400.0,2931.0,41.0,399.0,0.0,50.0,0.0,0.0,390.0,0.0,0.0,113.0,0.0,7645.0,456654.0,0.0,0.0,0.0,19863.0,62.0,5.0,2.0,0.0,32977.0,1781.0,0.0,0.0,125.0,94254.0,0.0,1.0,0.0,11137.0,0.0,53392.0,56503.0,3472392.0,121.0,0.0,120.0,13611.0,94.0,10262.0,0.0,0.0,0.0,43346.0,0.0,0.0,912982.0,52588.0,912139.0,52261.0,0.0,153771.0,43064.0,43285.0,0.0,36378.0,0.0,0.0,0.0,105391.0,3472392.0,206032.0
43,14600.0,2930.0,40.0,400.0,0.0,60.0,0.0,0.0,450.0,0.0,0.0,117.0,0.0,7723.0,456625.0,0.0,0.0,0.0,19902.0,63.0,6.0,1.0,0.0,32987.0,1771.0,0.0,0.0,101.0,94258.0,0.0,2.0,0.0,11133.0,0.0,53392.0,56526.0,3472392.0,115.0,0.0,135.0,13562.0,85.0,10233.0,0.0,0.0,0.0,43375.0,0.0,0.0,911484.0,52375.0,913637.0,52594.0,0.0,153651.0,43103.0,43187.0,0.0,36437.0,0.0,0.0,0.0,105391.0,3472392.0,206245.0
43,14800.0,2930.0,40.0,400.0,0.0,46.0,0.0,0.0,413.0,0.0,0.0,123.0,0.0,7765.0,456598.0,0.0,0.0,0.0,20106.0,62.0,7.0,1.0,0.0,32973.0,1785.0,0.0,0.0,80.0,94264.0,0.0,1.0,0.0,11127.0,0.0,53392.0,56548.0,3472392.0,112.0,0.0,100.0,13570.0,95.0,10182.0,0.0,1.0,0.0,43402.0,0.0,0.0,912779.0,52795.0,912342.0,52129.0,0.0,153696.0,43307.0,42990.0,0.0,36430.0,0.0,0.0,0.0,105391.0,3472392.0,205825.0
43,15000.0,2926.0,36.0,398.0,0.0,64.0,0.0,0.0,415.0,0.0,0.0,110.0,0.0,7862.0,456575.0,0.0,0.0,0.0,19864.0,66.0,5.0,3.0,0.0,32991.0,1767.0,0.0,0.0,69.0,94251.0,0.0,2.0,0.0,11140.0,0.0,53392.0,56558.0,3472392.0,125.0,0.0,134.0,13487.0,81.0,10168.0,0.0,1.0,0.0,43425.0,0.0,0.0,913396.0,52551.0,911725.0,52501.0,0.0,153568.0,43065.0,43107.0,0.0,36555.0,0.0,0.0,0.0,105391.0,3472392.0,206069.0
43,15200.0,2929.0,39.0,397.0,0.0,50.0,0.0,0.0,438.0,0.0,0.0,128.0,0.0,7922.0,456557.0,0.0,0.0,0.0,19718.0,61.0,6.0,4.0,0.0,32977.0,1781.0,0.0,0.0,61.0,94269.0,0.0,0.0,0.0,11122.0,0.0,53392.0,56568.0,3472392.0,105.0,0.0,135.0,13462.0,102.0,10133.0,0.0,1.0,0.0,43443.0,0.0,0.0,912355.0,52160.0,912766.0,52704.0,0.0,153756.0,42919.0,43462.0,0.0,36346.0,0.0,0.0,0.0,105391.0,3472392.0,206460.0
43,15400.0,2928.0,38.0,397.0,0.0,55.0,0.0,0.0,416.0,0.0,0.0,104.0,0.0,7950.0,456534.0,0.0,0.0,0.0,19757.0,62.0,6.0,4.0,0.0,32982.0,1776.0,0.0,0.0,53.0,94245.0,0.0,0.0,0.0,11146.0,0.0,53392.0,56576.0,3472392.0,101.0,0.0,112.0,13435.0,84.0,10132.0,0.0,1.0,0.0,43466.0,0.0,0.0,913707.0,52706.0,911414.0,52140.0,0.0,153774.0,42958.0,43419.0,0.0,36350.0,0.0,0.0,0.0,105391.0,3472392.0,205914.0
43,15600.0,2935.0,45.0,397.0,0.0,51.0,0.0,0.0,412.0,0.0,0.0,108.0,0.0,8053.0,456511.0,0.0,0.0,0.0,20078.0,55.0,6.0,4.0,0.0,32978.0,1780.0,0.0,0.0,47.0,94249.0,0.0,1.0,0.0,11142.0,0.0,53392.0,56581.0,3472392.0,107.0,0.0,141.0,13348.0,81.0,10117.0,0.0,0.0,1.0,43488.0,0.0,0.0,912570.0,52360.0,912551.0,52393.0,0.0,153867.0,43279.0,43188.0,0.0,36260.0,0.0,0.0,0.0,105391.0,3472392.0,206260.0
