simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
54,1200.0,2958.0,31.0,55.0,13782.0,1387.0,11233.0,22320.0,168918.0,784242.0,291766.0,14955.0,244776.0,35437.0,500000.0,407356.0,212643.0,22727.0,18009.0,41.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,44.0,1.0,1.0,2.0,11.0,34.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291766.0,784242.0,212643.0,60.0,11.0,0.0
54,1400.0,2956.0,29.0,55.0,13780.0,1386.0,11231.0,22320.0,168918.0,784238.0,291698.0,14892.0,244656.0,35344.0,500000.0,407356.0,212643.0,22727.0,18009.0,43.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,107.0,0.0,1.0,4.0,15.0,61.0,0.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291698.0,784238.0,212643.0,128.0,15.0,0.0
54,1600.0,2961.0,34.0,55.0,13780.0,1383.0,11229.0,22320.0,168918.0,784238.0,291656.0,14853.0,244563.0,35235.0,500000.0,407356.0,212643.0,22727.0,18009.0,38.0,1.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,146.0,0.0,1.0,6.0,15.0,44.0,0.0,2.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291656.0,784238.0,212643.0,170.0,15.0,0.0
54,1800.0,2959.0,32.0,55.0,13778.0,1382.0,11229.0,22320.0,168918.0,784238.0,291627.0,14830.0,244447.0,35131.0,500000.0,407356.0,212643.0,22727.0,18009.0,40.0,1.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,169.0,1.0,1.0,6.0,15.0,54.0,0.0,3.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291627.0,784238.0,212643.0,199.0,15.0,0.0
54,2000.0,2959.0,32.0,55.0,13772.0,1383.0,11227.0,22320.0,168918.0,784236.0,291545.0,14760.0,244299.0,35004.0,500000.0,407356.0,212643.0,22727.0,18009.0,40.0,1.0,0.0,0.0,14.0,6.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,239.0,0.0,1.0,8.0,17.0,78.0,0.0,1.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291545.0,784236.0,212643.0,280.0,17.0,0.0
54,2200.0,2962.0,35.0,55.0,13765.0,1379.0,11224.0,22320.0,168918.0,784231.0,291428.0,14658.0,244033.0,34786.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,1.0,0.0,0.0,17.0,10.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,341.0,0.0,1.0,11.0,22.0,124.0,0.0,3.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291428.0,784231.0,212643.0,397.0,22.0,0.0
54,2400.0,2964.0,37.0,55.0,13762.0,1376.0,11218.0,22319.0,168917.0,784221.0,291333.0,14562.0,243735.0,34510.0,500000.0,407356.0,212643.0,22727.0,18009.0,35.0,1.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,437.0,0.0,2.0,16.0,32.0,143.0,0.0,6.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291333.0,784221.0,212643.0,493.0,32.0,0.0
54,2600.0,2966.0,39.0,55.0,13758.0,1375.0,11212.0,22319.0,168917.0,784191.0,291237.0,14475.0,243402.0,34215.0,500000.0,407356.0,212643.0,22727.0,18009.0,33.0,1.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,524.0,4.0,2.0,22.0,62.0,176.0,0.0,7.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291237.0,784191.0,212643.0,589.0,62.0,0.0
54,2800.0,2968.0,41.0,55.0,13758.0,1373.0,11209.0,22319.0,168918.0,784182.0,291129.0,14392.0,243019.0,33841.0,500000.0,407356.0,212643.0,22727.0,18009.0,31.0,1.0,0.0,0.0,18.0,16.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,607.0,1.0,2.0,26.0,71.0,189.0,0.0,6.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291129.0,784182.0,212643.0,696.0,71.0,0.0
54,3000.0,2962.0,35.0,55.0,13751.0,1371.0,11202.0,22318.0,168918.0,784172.0,291018.0,14272.0,242624.0,33457.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,1.0,0.0,0.0,23.0,18.0,1.0,0.0,0.0,81.0,0.0,0.0,0.0,727.0,0.0,3.0,32.0,81.0,193.0,0.0,14.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291018.0,784172.0,212643.0,808.0,81.0,0.0
54,3200.0,2957.0,30.0,55.0,13748.0,1368.0,11197.0,22318.0,168918.0,784158.0,290898.0,14169.0,242256.0,33115.0,500000.0,407356.0,212643.0,22727.0,18009.0,42.0,1.0,0.0,0.0,23.0,21.0,0.0,1.0,0.0,96.0,0.0,0.0,0.0,830.0,1.0,3.0,38.0,95.0,220.0,0.0,11.0,2381.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290898.0,784158.0,212643.0,927.0,95.0,0.0
54,3400.0,2963.0,36.0,55.0,13747.0,1370.0,11194.0,22318.0,168918.0,784151.0,290720.0,14029.0,241725.0,32665.0,500000.0,407356.0,212643.0,22727.0,18009.0,36.0,1.0,0.0,0.0,26.0,19.0,0.0,1.0,0.0,134.0,0.0,0.0,0.0,970.0,1.0,3.0,41.0,102.0,304.0,0.0,8.0,2831.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290720.0,784151.0,212643.0,1105.0,102.0,0.0
54,3600.0,2963.0,36.0,55.0,13745.0,1367.0,11191.0,22318.0,168918.0,784136.0,290565.0,13867.0,241107.0,32083.0,500000.0,407356.0,212643.0,22727.0,18009.0,36.0,1.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,1132.0,6.0,3.0,44.0,117.0,328.0,0.0,15.0,3413.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290565.0,784136.0,212643.0,1261.0,117.0,0.0
54,3800.0,2962.0,35.0,55.0,13744.0,1362.0,11188.0,22318.0,168918.0,784128.0,290445.0,13751.0,240451.0,31438.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,1.0,0.0,0.0,21.0,27.0,0.0,1.0,0.0,128.0,0.0,0.0,0.0,1248.0,4.0,3.0,47.0,125.0,342.0,0.0,13.0,4057.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290445.0,784128.0,212643.0,1380.0,125.0,0.0
54,4000.0,2965.0,38.0,55.0,13739.0,1358.0,11184.0,22318.0,168917.0,784122.0,290320.0,13623.0,239864.0,30843.0,500000.0,407356.0,212643.0,22727.0,18009.0,34.0,1.0,0.0,0.0,23.0,31.0,0.0,0.0,0.0,126.0,0.0,1.0,0.0,1376.0,4.0,3.0,50.0,131.0,324.0,0.0,22.0,4651.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290320.0,784122.0,212643.0,1506.0,131.0,0.0
54,4200.0,2961.0,34.0,55.0,13736.0,1353.0,11176.0,22318.0,168918.0,784106.0,290184.0,13525.0,239249.0,30227.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,2.0,0.0,0.0,21.0,36.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,1474.0,4.0,3.0,59.0,147.0,325.0,0.0,19.0,5266.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290184.0,784106.0,212643.0,1642.0,147.0,0.0
54,4400.0,2965.0,38.0,55.0,13730.0,1356.0,11172.0,22316.0,168917.0,784088.0,290051.0,13407.0,238431.0,29524.0,500000.0,407356.0,212643.0,22727.0,18009.0,33.0,2.0,0.0,0.0,29.0,33.0,0.0,1.0,0.0,177.0,0.0,1.0,0.0,1592.0,5.0,5.0,62.0,165.0,435.0,0.0,19.0,5965.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290051.0,784088.0,212643.0,1774.0,165.0,0.0
54,4600.0,2961.0,34.0,55.0,13724.0,1352.0,11164.0,22314.0,168918.0,784049.0,289892.0,13240.0,237584.0,28684.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,2.0,0.0,0.0,32.0,37.0,0.0,0.0,0.0,169.0,0.0,0.0,1.0,1759.0,6.0,7.0,70.0,203.0,424.0,0.0,34.0,6803.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289892.0,784049.0,212643.0,1934.0,203.0,0.0
54,4800.0,2956.0,29.0,55.0,13720.0,1354.0,11162.0,22314.0,168918.0,784039.0,289695.0,13100.0,236609.0,27773.0,500000.0,407356.0,212643.0,22727.0,18009.0,42.0,2.0,0.0,0.0,38.0,35.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,1899.0,1.0,7.0,73.0,214.0,496.0,0.0,28.0,7711.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289695.0,784039.0,212643.0,2131.0,214.0,0.0
54,5000.0,2959.0,32.0,55.0,13715.0,1349.0,11155.0,22314.0,168918.0,784033.0,289484.0,12868.0,235546.0,26770.0,500000.0,407356.0,212643.0,22727.0,18009.0,39.0,2.0,0.0,0.0,35.0,40.0,0.0,3.0,0.0,205.0,0.0,0.0,0.0,2131.0,3.0,7.0,80.0,220.0,547.0,0.0,30.0,8711.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289484.0,784033.0,212643.0,2339.0,220.0,0.0
54,5200.0,2968.0,41.0,55.0,13708.0,1344.0,11147.0,22313.0,168918.0,784000.0,289268.0,12705.0,234426.0,25701.0,500000.0,407356.0,212643.0,22727.0,18009.0,30.0,2.0,0.0,0.0,40.0,45.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,2294.0,8.0,8.0,88.0,253.0,588.0,0.0,32.0,9775.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289268.0,784000.0,212643.0,2558.0,253.0,0.0
54,5400.0,2968.0,41.0,55.0,13702.0,1334.0,11140.0,22313.0,168918.0,783992.0,289077.0,12559.0,233139.0,24555.0,500000.0,407356.0,212643.0,22727.0,18009.0,30.0,2.0,0.0,0.0,35.0,55.0,0.0,1.0,0.0,301.0,0.0,0.0,0.0,2440.0,7.0,8.0,95.0,261.0,696.0,0.0,59.0,10916.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289077.0,783992.0,212643.0,2748.0,261.0,0.0
54,5600.0,2965.0,38.0,55.0,13696.0,1336.0,11132.0,22313.0,168918.0,783979.0,288860.0,12347.0,231720.0,23190.0,500000.0,407356.0,212643.0,22727.0,18009.0,33.0,2.0,0.0,0.0,43.0,53.0,0.0,1.0,0.0,304.0,0.0,0.0,0.0,2652.0,9.0,8.0,103.0,274.0,743.0,0.0,55.0,12270.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288860.0,783979.0,212643.0,2965.0,274.0,0.0
54,5800.0,2963.0,36.0,55.0,13690.0,1334.0,11122.0,22310.0,168915.0,783958.0,288557.0,12127.0,230181.0,21808.0,500000.0,407356.0,212643.0,22727.0,18009.0,35.0,2.0,0.0,0.0,47.0,55.0,0.0,1.0,0.0,378.0,0.0,3.0,0.0,2872.0,18.0,11.0,110.0,295.0,870.0,0.0,65.0,13641.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288557.0,783958.0,212643.0,3268.0,295.0,0.0
54,6000.0,2959.0,32.0,55.0,13685.0,1341.0,11115.0,22309.0,168918.0,783938.0,288271.0,11835.0,228444.0,20135.0,500000.0,407356.0,212643.0,22727.0,18009.0,39.0,2.0,0.0,0.0,58.0,48.0,0.0,2.0,0.0,384.0,0.0,0.0,0.0,3164.0,5.0,12.0,120.0,315.0,937.0,0.0,63.0,15304.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288271.0,783938.0,212643.0,3553.0,315.0,0.0
54,6200.0,2960.0,33.0,55.0,13678.0,1337.0,11105.0,22308.0,168917.0,783898.0,287932.0,11532.0,226765.0,18494.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,3.0,0.0,0.0,61.0,52.0,0.0,2.0,0.0,415.0,0.0,1.0,1.0,3467.0,10.0,13.0,128.0,354.0,921.0,0.0,88.0,16919.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287932.0,783898.0,212643.0,3892.0,354.0,0.0
54,6400.0,2960.0,33.0,55.0,13668.0,1334.0,11089.0,22308.0,168915.0,783876.0,287555.0,11252.0,224756.0,16778.0,500000.0,407356.0,212643.0,22727.0,18009.0,37.0,3.0,0.0,0.0,67.0,55.0,0.0,3.0,1.0,509.0,0.0,3.0,0.0,3747.0,12.0,13.0,142.0,377.0,1150.0,0.0,120.0,18605.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287555.0,783876.0,212643.0,4268.0,377.0,0.0
54,6600.0,2959.0,32.0,55.0,13661.0,1325.0,11075.0,22306.0,168915.0,783856.0,287209.0,10949.0,222325.0,14657.0,500000.0,407356.0,212643.0,22727.0,18009.0,38.0,3.0,0.0,0.0,66.0,64.0,0.0,2.0,0.0,551.0,0.0,3.0,0.0,4050.0,14.0,15.0,157.0,397.0,1380.0,0.0,146.0,20680.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287209.0,783856.0,212643.0,4615.0,397.0,0.0
54,6800.0,2964.0,37.0,55.0,13643.0,1320.0,11058.0,22306.0,168918.0,783810.0,286749.0,10570.0,219708.0,12312.0,500000.0,407356.0,212643.0,22727.0,18009.0,33.0,3.0,0.0,0.0,79.0,69.0,0.0,2.0,1.0,627.0,0.0,0.0,0.0,4429.0,19.0,15.0,176.0,443.0,1491.0,0.0,199.0,22922.0,3.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286749.0,783810.0,212643.0,5075.0,443.0,0.0
54,7000.0,2964.0,37.0,54.0,13638.0,1312.0,11039.0,22306.0,168917.0,783777.0,286283.0,10136.0,216916.0,9896.0,500000.0,407356.0,212643.0,22727.0,18009.0,33.0,2.0,1.0,0.0,75.0,77.0,0.0,3.0,0.0,661.0,0.0,1.0,0.0,4863.0,16.0,15.0,195.0,476.0,1652.0,0.0,275.0,25198.0,4.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286283.0,783777.0,212643.0,5540.0,476.0,0.0
54,7200.0,2969.0,42.0,54.0,13633.0,1306.0,11019.0,22302.0,168916.0,783717.0,285886.0,9788.0,213970.0,7459.0,500000.0,407356.0,212643.0,22727.0,18009.0,28.0,2.0,1.0,0.0,74.0,83.0,0.0,3.0,0.0,707.0,0.0,2.0,0.0,5211.0,19.0,19.0,214.0,536.0,1812.0,0.0,317.0,27381.0,29.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285886.0,783717.0,212643.0,5937.0,536.0,0.0
54,7400.0,2965.0,38.0,54.0,13627.0,1297.0,11005.0,22301.0,168757.0,783675.0,285428.0,9456.0,210676.0,5228.0,499995.0,406377.0,212124.0,22655.0,18008.0,32.0,2.0,1.0,0.0,69.0,92.0,1.0,4.0,0.0,835.0,0.0,1.0,0.0,5543.0,16.0,20.0,228.0,578.0,2119.0,0.0,526.0,29140.0,58.0,1129.0,0.0,0.0,0.0,0.0,3.0,2.0,740.0,356.0,234.0,2.0,2.0,159.0,69.0,0.0,0.0,1.0,285428.0,783675.0,212124.0,6394.0,578.0,161.0
54,7600.0,2960.0,33.0,54.0,13623.0,1301.0,10990.0,22301.0,165829.0,783648.0,285035.0,9060.0,207229.0,3283.0,499974.0,395192.0,206335.0,19516.0,17846.0,37.0,2.0,1.0,0.0,78.0,88.0,0.0,4.0,0.0,831.0,0.0,1.0,0.0,5939.0,17.0,20.0,244.0,605.0,2288.0,0.0,688.0,30183.0,150.0,2031.0,0.0,0.0,0.0,14.0,8.0,4.0,8100.0,3337.0,4012.0,30.0,44.0,2937.0,3004.0,12.0,0.0,151.0,285035.0,783648.0,206335.0,6787.0,605.0,2967.0
54,7800.0,2961.0,34.0,55.0,13612.0,1304.0,10965.0,22298.0,145262.0,783602.0,284546.0,8681.0,203498.0,2192.0,499810.0,323509.0,169031.0,5531.0,16367.0,36.0,3.0,0.0,0.0,90.0,85.0,0.0,6.0,1.0,937.0,0.0,1.0,0.0,6318.0,19.0,23.0,268.0,651.0,2694.0,0.0,838.0,30102.0,277.0,3203.0,0.0,0.0,1.0,68.0,80.0,41.0,55272.0,21289.0,28427.0,220.0,68.0,22062.0,15486.0,49.0,0.0,1593.0,284546.0,783602.0,169031.0,7274.0,651.0,22282.0
54,8000.0,2963.0,36.0,55.0,13607.0,1300.0,10936.0,22293.0,65555.0,783500.0,284042.0,8283.0,199542.0,1759.0,499410.0,104286.0,54838.0,8.0,13703.0,34.0,3.0,0.0,0.0,94.0,89.0,0.0,3.0,2.0,1045.0,0.0,2.0,1.0,6716.0,20.0,28.0,294.0,752.0,2886.0,0.0,945.0,29246.0,441.0,4491.0,1.0,1.0,2.0,413.0,119.0,56.0,181737.0,57176.0,121214.0,1407.0,0.0,99166.0,18413.0,111.0,0.0,4195.0,284042.0,783500.0,54838.0,7781.0,752.0,100573.0
54,8200.0,2956.0,29.0,54.0,13594.0,1292.0,10914.0,22285.0,1317.0,783026.0,283494.0,7878.0,195141.0,1651.0,498750.0,971.0,464.0,0.0,11598.0,41.0,2.0,1.0,0.0,99.0,97.0,0.0,3.0,10.0,1189.0,1.0,0.0,5.0,7121.0,19.0,35.0,305.0,1222.0,3126.0,0.0,1004.0,28129.0,506.0,5714.0,0.0,3.0,4.0,1238.0,4.0,4.0,208652.0,30922.0,197729.0,18800.0,0.0,162453.0,16316.0,1263.0,0.0,5148.0,283494.0,783026.0,464.0,8329.0,1222.0,181253.0
54,8400.0,2959.0,32.0,53.0,13582.0,1290.0,10881.0,22204.0,989.0,780580.0,282949.0,7472.0,190364.0,1513.0,497952.0,0.0,0.0,0.0,10283.0,38.0,1.0,2.0,0.0,109.0,99.0,0.0,3.0,24.0,1318.0,2.0,0.0,20.0,7527.0,29.0,115.0,308.0,3653.0,3342.0,0.0,948.0,27130.0,574.0,6851.0,1.0,3.0,1.0,2047.0,0.0,0.0,203657.0,24987.0,203699.0,24713.0,0.0,162943.0,15001.0,2740.0,0.0,4986.0,282949.0,780580.0,0.0,8874.0,3653.0,187656.0
54,8600.0,2959.0,32.0,53.0,13559.0,1282.0,10817.0,22004.0,953.0,774137.0,282284.0,6945.0,185157.0,1475.0,497018.0,0.0,0.0,0.0,9395.0,38.0,1.0,2.0,0.0,123.0,107.0,0.0,4.0,59.0,1460.0,3.0,0.0,33.0,8054.0,24.0,314.0,323.0,10083.0,3621.0,0.0,1040.0,26137.0,590.0,7880.0,1.0,5.0,4.0,2978.0,0.0,0.0,204124.0,24873.0,203232.0,24913.0,0.0,162857.0,14113.0,3506.0,0.0,5108.0,282284.0,774137.0,0.0,9538.0,10083.0,187770.0
54,8800.0,2957.0,30.0,53.0,13505.0,1259.0,10766.0,21751.0,942.0,764636.0,281490.0,6436.0,179455.0,1389.0,495927.0,0.0,0.0,0.0,8871.0,40.0,1.0,2.0,0.0,148.0,130.0,0.0,9.0,65.0,1722.0,2.0,2.0,59.0,8563.0,42.0,567.0,341.0,19558.0,3942.0,1.0,1098.0,25434.0,623.0,8669.0,1.0,5.0,7.0,4066.0,0.0,0.0,204143.0,24946.0,203213.0,25123.0,0.0,162574.0,13589.0,3738.0,0.0,5400.0,281490.0,764636.0,0.0,10327.0,19558.0,187697.0
54,9000.0,2958.0,31.0,53.0,13449.0,1241.0,10668.0,21408.0,929.0,751357.0,280576.0,5865.0,172748.0,1387.0,494643.0,0.0,0.0,0.0,8479.0,39.0,1.0,2.0,0.0,192.0,148.0,0.0,4.0,114.0,2068.0,2.0,4.0,70.0,9134.0,44.0,911.0,377.0,32826.0,4522.0,0.0,1189.0,24648.0,678.0,9456.0,0.0,6.0,7.0,5350.0,0.0,0.0,203836.0,25006.0,203520.0,25335.0,0.0,162302.0,13197.0,3847.0,0.0,5683.0,280576.0,751357.0,0.0,11246.0,32826.0,187637.0
54,9200.0,2957.0,30.0,53.0,13358.0,1222.0,10586.0,20907.0,899.0,734181.0,279354.0,5165.0,164982.0,1271.0,493126.0,0.0,0.0,0.0,8212.0,40.0,1.0,2.0,0.0,259.0,167.0,1.0,7.0,139.0,2594.0,5.0,1.0,88.0,9834.0,37.0,1408.0,415.0,49984.0,5118.0,1.0,1236.0,24016.0,774.0,10203.0,1.0,7.0,8.0,6866.0,0.0,0.0,204491.0,25002.0,202865.0,25573.0,0.0,162068.0,12930.0,3847.0,0.0,5950.0,279354.0,734181.0,0.0,12465.0,49984.0,187641.0
54,9400.0,2962.0,35.0,53.0,13233.0,1188.0,10485.0,20348.0,880.0,713520.0,277664.0,4383.0,155273.0,1154.0,491210.0,0.0,0.0,0.0,7957.0,35.0,1.0,2.0,0.0,350.0,201.0,0.0,9.0,160.0,3487.0,4.0,2.0,114.0,10616.0,50.0,1969.0,470.0,70619.0,6170.0,0.0,1380.0,23554.0,839.0,10781.0,3.0,8.0,13.0,8777.0,0.0,0.0,203800.0,25330.0,203556.0,25403.0,0.0,161910.0,12675.0,3926.0,0.0,6126.0,277664.0,713520.0,0.0,14153.0,70619.0,187313.0
54,9600.0,2963.0,36.0,53.0,13042.0,1147.0,10364.0,19628.0,922.0,688977.0,275334.0,3472.0,142998.0,1004.0,488788.0,0.0,0.0,0.0,7721.0,34.0,1.0,2.0,0.0,497.0,242.0,3.0,9.0,184.0,4884.0,4.0,1.0,140.0,11527.0,72.0,2689.0,539.0,95136.0,7601.0,0.0,1479.0,23145.0,1002.0,11338.0,2.0,10.0,10.0,11202.0,0.0,0.0,204283.0,25424.0,203073.0,25568.0,0.0,161651.0,12439.0,3944.0,0.0,6344.0,275334.0,688977.0,0.0,16483.0,95136.0,187219.0
54,9800.0,2962.0,35.0,55.0,12836.0,1055.0,10220.0,18838.0,905.0,659890.0,272310.0,2425.0,127554.0,944.0,485616.0,0.0,0.0,0.0,7596.0,35.0,3.0,0.0,0.0,604.0,334.0,0.0,19.0,242.0,6829.0,3.0,5.0,158.0,12574.0,94.0,3480.0,607.0,124205.0,9460.0,0.0,1697.0,22742.0,1067.0,11801.0,3.0,10.0,22.0,14362.0,0.0,0.0,203029.0,25504.0,204327.0,25664.0,0.0,161475.0,12314.0,3880.0,0.0,6533.0,272310.0,659890.0,0.0,19497.0,124205.0,187139.0
54,10000.0,2961.0,34.0,55.0,12508.0,977.0,10022.0,17969.0,934.0,625636.0,268455.0,1702.0,108213.0,786.0,481576.0,0.0,0.0,0.0,7432.0,36.0,3.0,0.0,0.0,850.0,412.0,0.0,23.0,308.0,9925.0,6.0,6.0,189.0,13297.0,126.0,4346.0,704.0,158428.0,11413.0,0.0,1805.0,22392.0,1266.0,12301.0,5.0,18.0,25.0,18399.0,0.0,0.0,204018.0,25654.0,203338.0,25617.0,0.0,161372.0,12150.0,3971.0,0.0,6606.0,268455.0,625636.0,0.0,23348.0,158428.0,186989.0
54,10200.0,2964.0,37.0,55.0,12123.0,863.0,9823.0,16840.0,890.0,585848.0,263092.0,1096.0,84932.0,739.0,476499.0,0.0,0.0,0.0,7290.0,33.0,3.0,0.0,0.0,1113.0,526.0,2.0,26.0,382.0,14688.0,5.0,9.0,189.0,13903.0,117.0,5473.0,825.0,198216.0,13593.0,3.0,2070.0,22111.0,1346.0,12624.0,3.0,23.0,30.0,23471.0,0.0,0.0,203292.0,25554.0,204064.0,25834.0,0.0,161255.0,12008.0,3955.0,0.0,6764.0,263092.0,585848.0,0.0,28708.0,198216.0,187089.0
54,10400.0,2965.0,38.0,55.0,11704.0,762.0,9551.0,15482.0,935.0,539705.0,256580.0,720.0,59839.0,685.0,470630.0,0.0,0.0,0.0,7273.0,32.0,3.0,0.0,0.0,1421.0,627.0,1.0,37.0,480.0,20814.0,4.0,7.0,234.0,14279.0,116.0,6832.0,957.0,244314.0,14461.0,3.0,2135.0,21874.0,1505.0,12908.0,5.0,30.0,36.0,29334.0,0.0,0.0,203732.0,25723.0,203624.0,25699.0,0.0,161221.0,11991.0,3980.0,1.0,6755.0,256580.0,539705.0,0.0,35209.0,244314.0,186920.0
