simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
50,15800.0,2971.0,27.0,122.0,15542.0,523.0,16460.0,10241.0,9655.0,1553686.0,91571.0,273010.0,270977.0,1708.0,499698.0,468782.0,59147.0,0.0,49.0,25.0,4.0,0.0,0.0,1346.0,606.0,5.0,17.0,63.0,287.0,0.0,12.0,105.0,56989.0,5.0,829.0,10321.0,126168.0,1177.0,1.0,564.0,15094.0,215.0,3093.0,0.0,0.0,0.0,122.0,161.0,19.0,306382.0,17731.0,233349.0,2499.0,0.0,48190.0,262149.0,827.0,0.0,21872.0,91571.0,1553686.0,59147.0,57281.0,126168.0,50689.0
50,16000.0,2970.0,26.0,122.0,15450.0,491.0,15954.0,9933.0,572.0,1512915.0,89146.0,270586.0,269589.0,1630.0,499533.0,148093.0,18817.0,0.0,175.0,26.0,4.0,0.0,0.0,1418.0,638.0,2.0,8.0,230.0,292.0,7.0,0.0,329.0,59413.0,10.0,1130.0,10444.0,166715.0,1295.0,1.0,560.0,14671.0,229.0,3593.0,0.0,1.0,0.0,319.0,128.0,20.0,467738.0,29775.0,392715.0,19089.0,0.0,59885.0,262275.0,3301.0,0.0,19272.0,89146.0,1512915.0,18817.0,59715.0,166715.0,78974.0
50,16200.0,2972.0,28.0,122.0,15320.0,455.0,15419.0,9323.0,345.0,1417728.0,86485.0,267909.0,268097.0,1537.0,499322.0,9129.0,1145.0,0.0,381.0,24.0,3.0,0.0,1.0,1509.0,674.0,1.0,12.0,392.0,274.0,2.0,2.0,652.0,62090.0,8.0,1746.0,10498.0,261579.0,1294.0,0.0,614.0,14352.0,274.0,4004.0,0.0,2.0,1.0,661.0,13.0,3.0,509925.0,33374.0,489607.0,30142.0,0.0,62922.0,262481.0,5907.0,0.0,16460.0,86485.0,1417728.0,1145.0,62372.0,261579.0,93064.0
50,16400.0,2974.0,30.0,122.0,15102.0,463.0,14785.0,8350.0,344.0,1268615.0,83763.0,265225.0,266553.0,1464.0,499077.0,90.0,10.0,0.0,547.0,22.0,4.0,0.0,0.0,1736.0,666.0,2.0,11.0,690.0,313.0,1.0,5.0,906.0,64774.0,8.0,2720.0,10576.0,410438.0,1354.0,0.0,588.0,14022.0,300.0,4406.0,0.0,3.0,1.0,922.0,0.0,0.0,505531.0,31537.0,503053.0,31013.0,0.0,65026.0,262647.0,7846.0,1.0,14354.0,83763.0,1268615.0,10.0,65095.0,410438.0,96039.0
50,16600.0,2971.0,27.0,122.0,14779.0,430.0,14136.0,7048.0,308.0,1068014.0,80643.0,262086.0,264894.0,1439.0,498804.0,1.0,0.0,0.0,664.0,25.0,4.0,0.0,0.0,2013.0,699.0,2.0,22.0,1030.0,284.0,12.0,4.0,1113.0,67913.0,7.0,4009.0,10669.0,610832.0,1416.0,2.0,624.0,13688.0,341.0,4765.0,1.0,3.0,0.0,1196.0,0.0,0.0,503627.0,30596.0,505046.0,30395.0,0.0,66595.0,262764.0,9262.0,0.0,12822.0,80643.0,1068014.0,0.0,68204.0,610832.0,96990.0
50,16800.0,2969.0,25.0,122.0,14343.0,378.0,13390.0,5469.0,378.0,833043.0,77283.0,258823.0,263164.0,1383.0,498475.0,0.0,0.0,0.0,806.0,27.0,4.0,0.0,0.0,2399.0,751.0,4.0,16.0,1473.0,379.0,10.0,9.0,1243.0,71176.0,15.0,5588.0,10835.0,845673.0,1467.0,4.0,591.0,13396.0,336.0,5114.0,0.0,2.0,1.0,1524.0,0.0,0.0,504201.0,30252.0,504473.0,29672.0,0.0,67662.0,262906.0,10260.0,2.0,11680.0,77283.0,833043.0,0.0,71570.0,845673.0,97334.0
50,17000.0,2967.0,23.0,122.0,13813.0,340.0,12552.0,3863.0,353.0,588077.0,73505.0,255027.0,261352.0,1362.0,498135.0,0.0,0.0,0.0,813.0,29.0,4.0,0.0,0.0,2891.0,789.0,5.0,18.0,2099.0,355.0,6.0,11.0,1186.0,74972.0,19.0,7201.0,11104.0,1090696.0,1531.0,1.0,624.0,13115.0,351.0,5417.0,0.0,1.0,0.0,1865.0,0.0,0.0,505308.0,29546.0,503366.0,29568.0,0.0,68472.0,262913.0,11039.0,3.0,10893.0,73505.0,588077.0,0.0,75346.0,1090696.0,98040.0
50,17200.0,2969.0,25.0,121.0,13181.0,322.0,11643.0,2395.0,338.0,362461.0,68911.0,250435.0,259270.0,1218.0,497771.0,0.0,0.0,0.0,899.0,27.0,3.0,1.0,0.0,3500.0,807.0,2.0,24.0,2829.0,361.0,5.0,23.0,1028.0,79564.0,9.0,8668.0,11435.0,1316470.0,1634.0,3.0,661.0,12951.0,371.0,5723.0,0.0,3.0,1.0,2228.0,0.0,0.0,505402.0,29250.0,503272.0,29260.0,0.0,69076.0,262999.0,11556.0,1.0,10292.0,68911.0,362461.0,0.0,79934.0,1316470.0,98336.0
50,17400.0,2968.0,24.0,122.0,12493.0,263.0,10691.0,1258.0,320.0,191304.0,63936.0,245520.0,257077.0,1243.0,497318.0,0.0,0.0,0.0,956.0,28.0,4.0,0.0,0.0,4124.0,866.0,2.0,28.0,3616.0,419.0,4.0,26.0,675.0,84479.0,7.0,9805.0,11950.0,1487980.0,1766.0,4.0,648.0,12723.0,414.0,5926.0,0.0,3.0,4.0,2678.0,0.0,0.0,504755.0,29080.0,503919.0,29024.0,0.0,69482.0,263056.0,11889.0,2.0,9901.0,63936.0,191304.0,0.0,84905.0,1487980.0,98506.0
50,17600.0,2967.0,23.0,122.0,11758.0,213.0,9688.0,580.0,387.0,87003.0,58500.0,240172.0,254663.0,1191.0,496858.0,0.0,0.0,0.0,930.0,29.0,4.0,0.0,0.0,4810.0,916.0,2.0,28.0,4371.0,497.0,1.0,37.0,376.0,89827.0,17.0,10487.0,12490.0,1592580.0,1902.0,3.0,740.0,12523.0,428.0,6176.0,0.0,5.0,5.0,3137.0,0.0,0.0,502883.0,28917.0,505791.0,28993.0,0.0,69676.0,263030.0,12188.0,1.0,9629.0,58500.0,87003.0,0.0,90341.0,1592580.0,98669.0
50,17800.0,2969.0,25.0,121.0,11014.0,194.0,8651.0,225.0,332.0,34421.0,52766.0,234466.0,252165.0,1148.0,496341.0,0.0,0.0,0.0,913.0,27.0,3.0,1.0,0.0,5529.0,935.0,5.0,31.0,4929.0,522.0,1.0,27.0,182.0,95533.0,17.0,10842.0,13171.0,1645356.0,1992.0,3.0,701.0,12314.0,467.0,6425.0,0.0,8.0,0.0,3659.0,0.0,0.0,503622.0,28929.0,505052.0,28699.0,0.0,69958.0,263013.0,12423.0,0.0,9412.0,52766.0,34421.0,0.0,96072.0,1645356.0,98657.0
50,18000.0,2972.0,28.0,122.0,10282.0,150.0,7585.0,73.0,345.0,12363.0,46894.0,228635.0,249473.0,1120.0,495753.0,0.0,0.0,0.0,954.0,24.0,4.0,0.0,0.0,6219.0,979.0,5.0,30.0,5443.0,566.0,1.0,39.0,54.0,101364.0,15.0,10995.0,13839.0,1667542.0,2057.0,2.0,714.0,12194.0,507.0,6571.0,1.0,10.0,4.0,4243.0,0.0,0.0,505401.0,28917.0,503273.0,28607.0,0.0,70062.0,263054.0,12511.0,0.0,9283.0,46894.0,12363.0,0.0,101945.0,1667542.0,98669.0
50,18200.0,2971.0,27.0,122.0,9609.0,137.0,6544.0,26.0,357.0,3997.0,41109.0,222882.0,246522.0,1043.0,495104.0,0.0,0.0,0.0,962.0,25.0,4.0,0.0,0.0,6884.0,992.0,2.0,29.0,5726.0,600.0,0.0,43.0,23.0,107117.0,14.0,11044.0,14628.0,1675939.0,2169.0,1.0,747.0,12085.0,484.0,6758.0,0.0,9.0,8.0,4888.0,0.0,0.0,504542.0,28827.0,504132.0,28598.0,0.0,70161.0,263062.0,12618.0,0.0,9168.0,41109.0,3997.0,0.0,107731.0,1675939.0,98759.0
50,18400.0,2969.0,25.0,122.0,8957.0,134.0,5622.0,6.0,347.0,1260.0,35595.0,217378.0,243363.0,1102.0,494380.0,0.0,0.0,0.0,966.0,27.0,4.0,0.0,0.0,7541.0,995.0,1.0,21.0,5866.0,624.0,0.0,37.0,5.0,112621.0,8.0,11063.0,15435.0,1678694.0,2307.0,2.0,786.0,11853.0,473.0,6931.0,0.0,9.0,8.0,5612.0,0.0,0.0,504177.0,28757.0,504497.0,28683.0,0.0,70146.0,263066.0,12583.0,0.0,9199.0,35595.0,1260.0,0.0,113253.0,1678694.0,98829.0
50,18600.0,2968.0,24.0,122.0,8386.0,136.0,4802.0,1.0,355.0,386.0,30521.0,212346.0,240205.0,1011.0,493663.0,0.0,0.0,0.0,980.0,28.0,4.0,0.0,0.0,8109.0,993.0,0.0,25.0,5866.0,660.0,0.0,50.0,2.0,117653.0,10.0,11066.0,16246.0,1679571.0,2296.0,4.0,774.0,11792.0,506.0,7084.0,1.0,8.0,3.0,6334.0,0.0,0.0,504209.0,28414.0,504465.0,29059.0,0.0,70113.0,263080.0,12557.0,0.0,9211.0,30521.0,386.0,0.0,118323.0,1679571.0,99172.0
50,18800.0,2969.0,25.0,122.0,7815.0,129.0,3979.0,0.0,366.0,129.0,25869.0,207766.0,236927.0,1010.0,492879.0,0.0,0.0,0.0,908.0,27.0,4.0,0.0,0.0,8677.0,1000.0,2.0,21.0,5824.0,732.0,0.0,37.0,1.0,122233.0,14.0,11069.0,17123.0,1679829.0,2331.0,2.0,800.0,11691.0,494.0,7185.0,0.0,9.0,2.0,7119.0,0.0,0.0,504962.0,28505.0,503712.0,28966.0,0.0,70115.0,263008.0,12629.0,0.0,9211.0,25869.0,129.0,0.0,122979.0,1679829.0,99081.0
50,19000.0,2968.0,24.0,122.0,7266.0,111.0,3337.0,0.0,330.0,43.0,21720.0,203600.0,233667.0,1001.0,492106.0,0.0,0.0,0.0,941.0,28.0,4.0,0.0,0.0,9213.0,1018.0,4.0,15.0,5648.0,712.0,0.0,49.0,0.0,126399.0,23.0,11070.0,17927.0,1679916.0,2391.0,1.0,729.0,11597.0,524.0,7289.0,0.0,8.0,3.0,7891.0,0.0,0.0,505054.0,28600.0,503620.0,28833.0,0.0,70153.0,263041.0,12609.0,1.0,9197.0,21720.0,43.0,0.0,127134.0,1679916.0,98986.0
50,19200.0,2971.0,27.0,122.0,6828.0,115.0,2729.0,0.0,361.0,17.0,17861.0,199753.0,230237.0,1024.0,491321.0,0.0,0.0,0.0,999.0,24.0,5.0,0.0,0.0,9655.0,1014.0,1.0,17.0,5448.0,724.0,0.0,37.0,1.0,130246.0,21.0,11069.0,18750.0,1679941.0,2565.0,2.0,816.0,11506.0,514.0,7354.0,0.0,11.0,7.0,8672.0,0.0,0.0,504526.0,28795.0,504148.0,28631.0,0.0,70160.0,263099.0,12578.0,0.0,9171.0,17861.0,17.0,0.0,130991.0,1679941.0,98791.0
50,19400.0,2972.0,28.0,122.0,6392.0,111.0,2230.0,0.0,351.0,6.0,14721.0,196688.0,226865.0,929.0,490513.0,0.0,0.0,0.0,940.0,23.0,5.0,0.0,0.0,10084.0,1018.0,1.0,19.0,5227.0,790.0,0.0,28.0,0.0,133311.0,28.0,11068.0,19480.0,1679953.0,2469.0,3.0,759.0,11510.0,563.0,7444.0,0.0,12.0,5.0,9482.0,0.0,0.0,502998.0,28745.0,505676.0,28555.0,0.0,70286.0,263040.0,12744.0,0.0,9064.0,14721.0,6.0,0.0,134129.0,1679953.0,98841.0
50,19600.0,2968.0,24.0,122.0,5966.0,101.0,1766.0,0.0,316.0,2.0,12101.0,194039.0,223487.0,944.0,489661.0,0.0,0.0,0.0,974.0,27.0,5.0,0.0,0.0,10515.0,1028.0,1.0,6.0,4981.0,782.0,0.0,27.0,0.0,135960.0,20.0,11070.0,20191.0,1679957.0,2408.0,1.0,800.0,11450.0,548.0,7490.0,0.0,11.0,1.0,10338.0,0.0,0.0,504528.0,28780.0,504146.0,28457.0,0.0,70349.0,263074.0,12737.0,0.0,9037.0,12101.0,2.0,0.0,136762.0,1679957.0,98806.0
50,19800.0,2969.0,25.0,122.0,5562.0,88.0,1444.0,0.0,351.0,1.0,9759.0,191711.0,220111.0,977.0,488825.0,0.0,0.0,0.0,970.0,26.0,5.0,0.0,0.0,10899.0,1041.0,0.0,11.0,4665.0,792.0,0.0,35.0,0.0,138288.0,19.0,11067.0,20822.0,1679958.0,2538.0,4.0,798.0,11443.0,530.0,7466.0,1.0,9.0,2.0,11173.0,0.0,0.0,503885.0,28601.0,504789.0,28632.0,0.0,70353.0,263070.0,12788.0,0.0,8990.0,9759.0,1.0,0.0,139099.0,1679958.0,98985.0
50,20000.0,2968.0,24.0,121.0,5202.0,90.0,1159.0,0.0,353.0,0.0,7855.0,189800.0,216793.0,959.0,487999.0,0.0,0.0,0.0,953.0,27.0,4.0,1.0,0.0,11266.0,1039.0,2.0,8.0,4321.0,785.0,0.0,40.0,0.0,140199.0,22.0,11071.0,21444.0,1679959.0,2493.0,0.0,802.0,11459.0,545.0,7469.0,2.0,8.0,5.0,11996.0,0.0,0.0,503861.0,28630.0,504813.0,28586.0,0.0,70370.0,263053.0,12829.0,0.0,8966.0,7855.0,0.0,0.0,141006.0,1679959.0,98956.0
51,0.0,3000.0,56.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,200.0,2991.0,47.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,400.0,2982.0,38.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,600.0,2979.0,35.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,800.0,2978.0,34.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,1000.0,2975.0,31.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,1200.0,2975.0,31.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,1400.0,2976.0,32.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,1600.0,2974.0,30.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,1800.0,2968.0,24.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,2000.0,2972.0,28.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,2200.0,2973.0,29.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,2400.0,2970.0,26.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,2600.0,2970.0,26.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,2800.0,2971.0,27.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,3000.0,2971.0,27.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,3200.0,2973.0,29.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,3400.0,2970.0,26.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,3600.0,2975.0,31.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,3800.0,2975.0,31.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,4000.0,2974.0,30.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,4200.0,2978.0,34.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,4400.0,2974.0,30.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,4600.0,2970.0,26.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
51,4800.0,2971.0,27.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
