simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
44,14200.0,2755.0,185.0,184.0,32126.0,840.0,5441.0,29265.0,80452.0,1832234.0,24896.0,619.0,812.0,3859.0,483085.0,0.0,0.0,0.0,8308.0,224.0,17.0,4.0,0.0,3617.0,2588.0,3.0,7.0,8.0,25519.0,2.0,17.0,20.0,16880.0,2.0,1087.0,9340.0,71631.0,748.0,3.0,434.0,26552.0,298.0,16692.0,0.0,17.0,2.0,16913.0,0.0,0.0,244566.0,285.0,244677.0,332.0,0.0,163367.0,3504.0,405.0,0.0,64272.0,24896.0,1832234.0,0.0,42401.0,71631.0,163699.0
44,14400.0,2763.0,193.0,185.0,31806.0,777.0,5039.0,29169.0,80237.0,1827778.0,23037.0,621.0,490.0,4241.0,482847.0,0.0,0.0,0.0,8093.0,216.0,18.0,3.0,0.0,3875.0,2651.0,1.0,10.0,10.0,27378.0,0.0,19.0,27.0,16878.0,1.0,1187.0,9735.0,76080.0,579.0,1.0,371.0,26175.0,295.0,16689.0,0.0,15.0,3.0,17150.0,0.0,0.0,243999.0,331.0,245244.0,275.0,0.0,163378.0,3289.0,418.0,0.0,64474.0,23037.0,1827778.0,0.0,44257.0,76080.0,163653.0
44,14600.0,2772.0,202.0,186.0,31469.0,696.0,4656.0,29108.0,80036.0,1823702.0,21253.0,593.0,263.0,4654.0,482637.0,0.0,0.0,0.0,7913.0,206.0,19.0,2.0,1.0,4131.0,2732.0,3.0,7.0,11.0,29137.0,0.0,19.0,23.0,16906.0,1.0,1248.0,10119.0,80160.0,470.0,1.0,363.0,25781.0,264.0,16671.0,0.0,14.0,0.0,17363.0,0.0,0.0,244557.0,307.0,244686.0,277.0,0.0,163400.0,3109.0,419.0,0.0,64653.0,21253.0,1823702.0,0.0,46044.0,80160.0,163677.0
44,14800.0,2761.0,191.0,185.0,31108.0,647.0,4281.0,29038.0,79889.0,1819446.0,19633.0,538.0,147.0,5048.0,482469.0,0.0,0.0,0.0,7759.0,217.0,19.0,3.0,0.0,4444.0,2781.0,0.0,10.0,12.0,30700.0,1.0,13.0,23.0,16961.0,0.0,1317.0,10501.0,84416.0,425.0,1.0,310.0,25340.0,210.0,16719.0,0.0,13.0,0.0,17531.0,0.0,0.0,244939.0,307.0,244304.0,272.0,0.0,163405.0,2955.0,425.0,0.0,64801.0,19633.0,1819446.0,0.0,47661.0,84416.0,163677.0
44,15000.0,2757.0,187.0,184.0,30760.0,621.0,3903.0,28973.0,79720.0,1815433.0,17887.0,528.0,80.0,5430.0,482345.0,0.0,0.0,0.0,7613.0,220.0,18.0,4.0,1.0,4768.0,2807.0,1.0,5.0,16.0,32441.0,0.0,17.0,16.0,16971.0,0.0,1382.0,10878.0,88436.0,377.0,2.0,309.0,24990.0,226.0,16686.0,0.0,14.0,0.0,17655.0,0.0,0.0,244619.0,310.0,244624.0,270.0,0.0,163404.0,2809.0,405.0,0.0,64967.0,17887.0,1815433.0,0.0,49412.0,88436.0,163674.0
44,15200.0,2758.0,188.0,183.0,30413.0,605.0,3530.0,28895.0,79542.0,1811050.0,16237.0,512.0,43.0,5760.0,482228.0,0.0,0.0,0.0,7475.0,219.0,17.0,5.0,1.0,5100.0,2823.0,2.0,4.0,11.0,34076.0,0.0,17.0,15.0,16987.0,0.0,1461.0,11256.0,92820.0,343.0,1.0,276.0,24656.0,206.0,16689.0,0.0,15.0,0.0,17772.0,0.0,0.0,244739.0,263.0,244504.0,311.0,0.0,163410.0,2671.0,371.0,0.0,65139.0,16237.0,1811050.0,0.0,51063.0,92820.0,163721.0
44,15400.0,2760.0,190.0,183.0,30042.0,580.0,3204.0,28843.0,79459.0,1807378.0,14639.0,473.0,21.0,6049.0,482118.0,0.0,0.0,0.0,7351.0,217.0,18.0,5.0,0.0,5441.0,2848.0,2.0,10.0,14.0,35628.0,0.0,16.0,13.0,17026.0,1.0,1513.0,11582.0,96494.0,291.0,1.0,302.0,24425.0,186.0,16634.0,0.0,12.0,0.0,17882.0,0.0,0.0,244939.0,307.0,244304.0,276.0,0.0,163401.0,2547.0,402.0,0.0,65232.0,14639.0,1807378.0,0.0,52655.0,96494.0,163677.0
44,15600.0,2756.0,186.0,182.0,29680.0,553.0,2879.0,28794.0,79422.0,1803859.0,13069.0,465.0,9.0,6324.0,482006.0,0.0,0.0,0.0,7263.0,221.0,17.0,6.0,0.0,5777.0,2875.0,0.0,9.0,10.0,37192.0,0.0,13.0,19.0,17034.0,0.0,1560.0,11910.0,100007.0,265.0,3.0,238.0,24200.0,181.0,16589.0,0.0,7.0,1.0,17993.0,0.0,0.0,244644.0,312.0,244599.0,290.0,0.0,163382.0,2459.0,431.0,0.0,65291.0,13069.0,1803859.0,0.0,54226.0,100007.0,163672.0
44,15800.0,2762.0,192.0,182.0,29308.0,523.0,2536.0,28728.0,79297.0,1800253.0,11602.0,422.0,8.0,6595.0,481916.0,0.0,0.0,0.0,7157.0,215.0,16.0,6.0,1.0,6121.0,2905.0,2.0,6.0,9.0,38619.0,0.0,17.0,26.0,17077.0,0.0,1628.0,12241.0,103606.0,232.0,1.0,259.0,23963.0,160.0,16555.0,0.0,7.0,0.0,18084.0,0.0,0.0,244302.0,282.0,244941.0,318.0,0.0,163384.0,2353.0,418.0,0.0,65410.0,11602.0,1800253.0,0.0,55696.0,103606.0,163702.0
44,16000.0,2763.0,193.0,182.0,28923.0,506.0,2243.0,28674.0,79115.0,1796831.0,10217.0,412.0,3.0,6839.0,481829.0,0.0,0.0,0.0,7059.0,214.0,16.0,6.0,1.0,6486.0,2922.0,0.0,10.0,7.0,39990.0,0.0,21.0,9.0,17087.0,0.0,1681.0,12551.0,107045.0,221.0,2.0,237.0,23775.0,156.0,16500.0,0.0,6.0,1.0,18170.0,0.0,0.0,244611.0,273.0,244632.0,287.0,0.0,163424.0,2255.0,378.0,0.0,65548.0,10217.0,1796831.0,0.0,57077.0,107045.0,163711.0
44,16200.0,2756.0,186.0,183.0,28518.0,444.0,1981.0,28634.0,79111.0,1793915.0,8917.0,412.0,1.0,7075.0,481749.0,0.0,0.0,0.0,7004.0,220.0,19.0,5.0,0.0,6835.0,2984.0,0.0,5.0,5.0,41295.0,0.0,17.0,18.0,17087.0,0.0,1721.0,12810.0,109952.0,206.0,2.0,206.0,23609.0,174.0,16431.0,0.0,5.0,0.0,18251.0,0.0,0.0,244440.0,298.0,244803.0,288.0,0.0,163398.0,2200.0,399.0,0.0,65582.0,8917.0,1793915.0,0.0,58382.0,109952.0,163686.0
44,16400.0,2762.0,192.0,181.0,28122.0,419.0,1728.0,28586.0,79074.0,1791266.0,7694.0,432.0,0.0,7331.0,481670.0,0.0,0.0,0.0,6971.0,213.0,17.0,7.0,1.0,7208.0,3009.0,0.0,4.0,8.0,42539.0,0.0,13.0,14.0,17067.0,0.0,1771.0,13068.0,112605.0,189.0,0.0,232.0,23387.0,159.0,16399.0,0.0,3.0,1.0,18329.0,0.0,0.0,244482.0,258.0,244761.0,298.0,0.0,163428.0,2167.0,421.0,0.0,65593.0,7694.0,1791266.0,0.0,59606.0,112605.0,163726.0
44,16600.0,2751.0,181.0,182.0,27685.0,430.0,1473.0,28545.0,79059.0,1788050.0,6624.0,399.0,0.0,7583.0,481598.0,0.0,0.0,0.0,6915.0,223.0,20.0,6.0,0.0,7647.0,2998.0,4.0,10.0,10.0,43570.0,1.0,8.0,13.0,17100.0,0.0,1811.0,13322.0,115822.0,232.0,0.0,206.0,23156.0,144.0,16379.0,0.0,2.0,1.0,18401.0,0.0,0.0,244139.0,279.0,245104.0,315.0,0.0,163390.0,2111.0,419.0,0.0,65651.0,6624.0,1788050.0,0.0,60670.0,115822.0,163705.0
44,16800.0,2761.0,191.0,184.0,27253.0,370.0,1275.0,28510.0,79021.0,1785507.0,5702.0,354.0,0.0,7763.0,481531.0,0.0,0.0,0.0,6853.0,213.0,22.0,4.0,0.0,8026.0,3058.0,1.0,6.0,9.0,44451.0,0.0,5.0,13.0,17145.0,0.0,1847.0,13528.0,118365.0,213.0,0.0,186.0,23009.0,136.0,16346.0,0.0,2.0,0.0,18469.0,0.0,0.0,244662.0,291.0,244581.0,297.0,0.0,163396.0,2049.0,446.0,0.0,65686.0,5702.0,1785507.0,0.0,61596.0,118365.0,163693.0
44,17000.0,2758.0,188.0,184.0,26872.0,383.0,1076.0,28463.0,78895.0,1783431.0,4830.0,391.0,0.0,7920.0,481488.0,0.0,0.0,0.0,6818.0,216.0,22.0,4.0,0.0,8422.0,3045.0,1.0,4.0,7.0,45362.0,0.0,4.0,9.0,17108.0,0.0,1894.0,13734.0,120445.0,195.0,0.0,184.0,22867.0,143.0,16328.0,0.0,5.0,0.0,18512.0,0.0,0.0,244661.0,277.0,244582.0,277.0,0.0,163430.0,2014.0,388.0,0.0,65779.0,4830.0,1783431.0,0.0,62470.0,120445.0,163707.0
44,17200.0,2763.0,193.0,184.0,26440.0,370.0,918.0,28433.0,78920.0,1781566.0,4075.0,343.0,0.0,8082.0,481430.0,0.0,0.0,0.0,6767.0,211.0,21.0,4.0,1.0,8841.0,3058.0,0.0,4.0,6.0,46069.0,0.0,5.0,11.0,17156.0,0.0,1924.0,13891.0,122308.0,172.0,0.0,186.0,22732.0,133.0,16302.0,0.0,4.0,0.0,18570.0,0.0,0.0,244758.0,278.0,244485.0,296.0,0.0,163410.0,1963.0,445.0,0.0,65773.0,4075.0,1781566.0,0.0,63225.0,122308.0,163706.0
44,17400.0,2777.0,207.0,183.0,26036.0,314.0,768.0,28414.0,78824.0,1780040.0,3381.0,373.0,0.0,8305.0,481367.0,0.0,0.0,0.0,6709.0,197.0,21.0,5.0,0.0,9193.0,3114.0,0.0,1.0,7.0,46796.0,0.0,11.0,6.0,17126.0,0.0,1943.0,14039.0,123839.0,191.0,0.0,205.0,22566.0,128.0,16245.0,0.0,4.0,2.0,18631.0,0.0,0.0,244940.0,290.0,244303.0,282.0,0.0,163412.0,1905.0,415.0,0.0,65861.0,3381.0,1780040.0,0.0,63922.0,123839.0,163694.0
44,17600.0,2765.0,195.0,183.0,25633.0,357.0,634.0,28392.0,78851.0,1778551.0,2838.0,381.0,0.0,8473.0,481320.0,0.0,0.0,0.0,6681.0,208.0,22.0,5.0,0.0,9637.0,3071.0,2.0,1.0,2.0,47347.0,0.0,3.0,5.0,17118.0,0.0,1965.0,14185.0,125329.0,189.0,0.0,201.0,22454.0,150.0,16190.0,0.0,3.0,0.0,18680.0,0.0,0.0,244992.0,321.0,244251.0,294.0,0.0,163369.0,1877.0,419.0,0.0,65885.0,2838.0,1778551.0,0.0,64465.0,125329.0,163663.0
44,17800.0,2776.0,206.0,185.0,25187.0,326.0,521.0,28377.0,78753.0,1777556.0,2311.0,376.0,0.0,8556.0,481271.0,0.0,0.0,0.0,6626.0,197.0,24.0,3.0,0.0,10050.0,3102.0,0.0,3.0,5.0,47867.0,0.0,4.0,6.0,17123.0,0.0,1978.0,14295.0,126323.0,162.0,2.0,158.0,22386.0,137.0,16176.0,0.0,2.0,2.0,18727.0,0.0,0.0,244822.0,284.0,244421.0,282.0,0.0,163418.0,1822.0,426.0,0.0,65933.0,2311.0,1777556.0,0.0,64990.0,126323.0,163700.0
44,18000.0,2765.0,195.0,186.0,24734.0,306.0,419.0,28358.0,78707.0,1776503.0,1878.0,346.0,0.0,8709.0,481213.0,0.0,0.0,0.0,6582.0,207.0,26.0,2.0,0.0,10486.0,3122.0,0.0,1.0,5.0,48272.0,1.0,2.0,3.0,17153.0,0.0,1997.0,14401.0,127379.0,153.0,1.0,149.0,22274.0,126.0,16134.0,0.0,3.0,0.0,18787.0,0.0,0.0,245081.0,279.0,244162.0,303.0,0.0,163402.0,1778.0,406.0,0.0,65997.0,1878.0,1776503.0,0.0,65425.0,127379.0,163705.0
44,18200.0,2756.0,186.0,186.0,24316.0,311.0,344.0,28344.0,78693.0,1775592.0,1491.0,351.0,0.0,8860.0,481172.0,0.0,0.0,0.0,6531.0,216.0,24.0,2.0,2.0,10904.0,3117.0,0.0,2.0,3.0,48663.0,0.0,6.0,4.0,17148.0,0.0,2010.0,14474.0,128289.0,152.0,3.0,150.0,22150.0,135.0,16109.0,0.0,1.0,0.0,18828.0,0.0,0.0,244838.0,299.0,244405.0,283.0,0.0,163402.0,1727.0,447.0,0.0,66007.0,1491.0,1775592.0,0.0,65811.0,128289.0,163685.0
44,18400.0,2756.0,186.0,186.0,23939.0,283.0,272.0,28336.0,78650.0,1774972.0,1207.0,359.0,0.0,9006.0,481119.0,0.0,0.0,0.0,6508.0,215.0,24.0,2.0,3.0,11251.0,3145.0,1.0,3.0,1.0,48954.0,0.0,4.0,3.0,17140.0,0.0,2019.0,14550.0,128910.0,135.0,2.0,159.0,22062.0,134.0,16050.0,0.0,2.0,0.0,18881.0,0.0,0.0,244891.0,286.0,244352.0,316.0,0.0,163382.0,1704.0,405.0,0.0,66072.0,1207.0,1774972.0,0.0,66094.0,128910.0,163698.0
44,18600.0,2753.0,183.0,185.0,23520.0,241.0,217.0,28333.0,78616.0,1774435.0,933.0,344.0,0.0,9152.0,481076.0,0.0,0.0,0.0,6483.0,218.0,25.0,3.0,1.0,11635.0,3187.0,0.0,1.0,1.0,49215.0,0.0,4.0,2.0,17155.0,0.0,2024.0,14607.0,129448.0,158.0,0.0,144.0,21922.0,120.0,16044.0,0.0,2.0,0.0,18924.0,0.0,0.0,244437.0,286.0,244806.0,297.0,0.0,163401.0,1679.0,415.0,0.0,66087.0,933.0,1774435.0,0.0,66370.0,129448.0,163698.0
44,18800.0,2751.0,181.0,186.0,23100.0,270.0,175.0,28329.0,78646.0,1773987.0,746.0,345.0,0.0,9323.0,481030.0,0.0,0.0,0.0,6447.0,219.0,27.0,2.0,1.0,12077.0,3158.0,0.0,2.0,2.0,49402.0,0.0,1.0,3.0,17154.0,0.0,2022.0,14650.0,129895.0,167.0,6.0,174.0,21769.0,103.0,16026.0,0.0,2.0,0.0,18970.0,0.0,0.0,244382.0,289.0,244861.0,318.0,0.0,163377.0,1643.0,454.0,0.0,66084.0,746.0,1773987.0,0.0,66556.0,129895.0,163695.0
44,19000.0,2764.0,194.0,187.0,22665.0,282.0,140.0,28325.0,78578.0,1773633.0,591.0,353.0,0.0,9446.0,480992.0,0.0,0.0,0.0,6427.0,206.0,28.0,1.0,1.0,12531.0,3146.0,0.0,0.0,0.0,49567.0,0.0,1.0,2.0,17146.0,0.0,2031.0,14688.0,130250.0,163.0,1.0,174.0,21691.0,113.0,15981.0,0.0,2.0,0.0,19008.0,0.0,0.0,244285.0,297.0,244958.0,283.0,0.0,163404.0,1623.0,433.0,0.0,66125.0,591.0,1773633.0,0.0,66713.0,130250.0,163687.0
44,19200.0,2779.0,209.0,187.0,22266.0,255.0,101.0,28320.0,78603.0,1773244.0,462.0,325.0,0.0,9493.0,480966.0,0.0,0.0,0.0,6394.0,190.0,29.0,1.0,1.0,12902.0,3173.0,1.0,1.0,1.0,49667.0,0.0,1.0,2.0,17174.0,0.0,2037.0,14725.0,130639.0,146.0,0.0,138.0,21656.0,116.0,15968.0,0.0,3.0,0.0,19034.0,0.0,0.0,244986.0,323.0,244257.0,330.0,0.0,163331.0,1590.0,418.0,0.0,66173.0,462.0,1773244.0,0.0,66841.0,130639.0,163661.0
44,19400.0,2774.0,204.0,186.0,21884.0,256.0,68.0,28314.0,78488.0,1772906.0,359.0,382.0,0.0,9615.0,480934.0,0.0,0.0,0.0,6377.0,195.0,29.0,2.0,0.0,13285.0,3172.0,0.0,3.0,0.0,49825.0,0.0,4.0,2.0,17117.0,0.0,2043.0,14757.0,130977.0,153.0,0.0,154.0,21563.0,117.0,15940.0,0.0,2.0,0.0,19066.0,0.0,0.0,244591.0,288.0,244652.0,288.0,0.0,163408.0,1573.0,400.0,0.0,66208.0,359.0,1772906.0,0.0,66942.0,130977.0,163696.0
44,19600.0,2762.0,192.0,186.0,21477.0,208.0,50.0,28309.0,78453.0,1772735.0,283.0,310.0,0.0,9712.0,480902.0,0.0,0.0,0.0,6321.0,206.0,30.0,2.0,0.0,13642.0,3220.0,0.0,0.0,1.0,49832.0,0.0,3.0,0.0,17189.0,0.0,2043.0,14777.0,131150.0,159.0,5.0,139.0,21490.0,118.0,15916.0,0.0,2.0,0.0,19098.0,0.0,0.0,244228.0,308.0,245015.0,281.0,0.0,163395.0,1517.0,407.0,0.0,66257.0,283.0,1772735.0,0.0,67021.0,131150.0,163676.0
44,19800.0,2776.0,206.0,186.0,21128.0,237.0,39.0,28307.0,78502.0,1772633.0,212.0,342.0,0.0,9839.0,480865.0,0.0,0.0,0.0,6310.0,192.0,30.0,2.0,0.0,14024.0,3191.0,0.0,0.0,1.0,49935.0,0.0,0.0,0.0,17157.0,0.0,2049.0,14791.0,131252.0,142.0,1.0,161.0,21367.0,106.0,15911.0,0.0,3.0,0.0,19135.0,0.0,0.0,244201.0,343.0,245042.0,302.0,0.0,163339.0,1506.0,408.0,0.0,66267.0,212.0,1772633.0,0.0,67092.0,131252.0,163641.0
44,20000.0,2759.0,189.0,186.0,20736.0,227.0,33.0,28306.0,78537.0,1772562.0,156.0,372.0,0.0,9919.0,480830.0,0.0,0.0,0.0,6339.0,209.0,29.0,2.0,1.0,14404.0,3201.0,0.0,0.0,1.0,50021.0,0.0,0.0,0.0,17127.0,0.0,2049.0,14797.0,131323.0,152.0,2.0,140.0,21302.0,89.0,15896.0,0.0,3.0,0.0,19170.0,0.0,0.0,244289.0,319.0,244954.0,293.0,0.0,163372.0,1535.0,447.0,0.0,66199.0,156.0,1772562.0,0.0,67148.0,131323.0,163665.0
45,0.0,3000.0,430.0,188.0,38344.0,3428.0,14831.0,30357.0,308108.0,1903885.0,67304.0,17499.0,130256.0,47120.0,500000.0,489243.0,163984.0,68181.0,72985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67304.0,1903885.0,163984.0,0.0,0.0,0.0
45,200.0,2918.0,348.0,188.0,38344.0,3428.0,14831.0,30357.0,308108.0,1903885.0,67304.0,17499.0,130256.0,47120.0,500000.0,489243.0,163984.0,68181.0,72985.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67304.0,1903885.0,163984.0,0.0,0.0,0.0
45,400.0,2861.0,291.0,188.0,38344.0,3428.0,14831.0,30357.0,308108.0,1903885.0,67304.0,17499.0,130256.0,47120.0,500000.0,489243.0,163984.0,68181.0,72985.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67304.0,1903885.0,163984.0,0.0,0.0,0.0
45,600.0,2835.0,265.0,188.0,38344.0,3428.0,14831.0,30357.0,308108.0,1903885.0,67304.0,17499.0,130256.0,47120.0,500000.0,489243.0,163984.0,68181.0,72985.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67304.0,1903885.0,163984.0,0.0,0.0,0.0
45,800.0,2808.0,238.0,188.0,38344.0,3428.0,14831.0,30357.0,308108.0,1903885.0,67304.0,17499.0,130256.0,47120.0,500000.0,489243.0,163984.0,68181.0,72985.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67304.0,1903885.0,163984.0,0.0,0.0,0.0
45,1000.0,2801.0,231.0,188.0,38342.0,3428.0,14831.0,30357.0,308108.0,1903885.0,67304.0,17499.0,130256.0,47120.0,500000.0,489243.0,163984.0,68181.0,72985.0,198.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67304.0,1903885.0,163984.0,0.0,0.0,0.0
45,1200.0,2786.0,216.0,188.0,38325.0,3423.0,14829.0,30357.0,308108.0,1903878.0,67296.0,17493.0,130251.0,47117.0,500000.0,489243.0,163984.0,68181.0,72985.0,212.0,2.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67296.0,1903878.0,163984.0,8.0,7.0,0.0
45,1400.0,2785.0,215.0,188.0,38298.0,3407.0,14821.0,30357.0,308108.0,1903858.0,67268.0,17473.0,130227.0,47105.0,500000.0,489243.0,163984.0,68181.0,72985.0,212.0,2.0,0.0,1.0,24.0,21.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,26.0,1.0,0.0,10.0,27.0,13.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67268.0,1903858.0,163984.0,36.0,27.0,0.0
45,1600.0,2787.0,217.0,188.0,38281.0,3389.0,14816.0,30357.0,308108.0,1903849.0,67237.0,17442.0,130209.0,47081.0,500000.0,489243.0,163984.0,68181.0,72985.0,210.0,3.0,0.0,0.0,24.0,39.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,57.0,0.0,0.0,15.0,36.0,8.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67237.0,1903849.0,163984.0,67.0,36.0,0.0
45,1800.0,2779.0,209.0,188.0,38259.0,3378.0,14804.0,30357.0,308108.0,1903817.0,67192.0,17407.0,130162.0,47057.0,500000.0,489243.0,163984.0,68181.0,72985.0,218.0,3.0,0.0,0.0,35.0,50.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,92.0,0.0,0.0,27.0,68.0,31.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67192.0,1903817.0,163984.0,112.0,68.0,0.0
45,2000.0,2786.0,216.0,188.0,38230.0,3365.0,14793.0,30357.0,308107.0,1903793.0,67137.0,17354.0,130110.0,47003.0,500000.0,489243.0,163984.0,68181.0,72985.0,211.0,2.0,0.0,1.0,50.0,63.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,145.0,0.0,0.0,37.0,92.0,29.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67137.0,1903793.0,163984.0,167.0,92.0,0.0
45,2200.0,2783.0,213.0,188.0,38200.0,3347.0,14780.0,30356.0,308107.0,1903759.0,67071.0,17296.0,130037.0,46938.0,500000.0,489243.0,163984.0,68181.0,72985.0,214.0,2.0,0.0,1.0,62.0,81.0,0.0,0.0,1.0,30.0,0.0,1.0,0.0,203.0,0.0,1.0,49.0,126.0,37.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67071.0,1903759.0,163984.0,233.0,126.0,0.0
45,2400.0,2769.0,199.0,188.0,38181.0,3328.0,14761.0,30354.0,308108.0,1903696.0,66978.0,17219.0,129928.0,46846.0,500000.0,489243.0,163984.0,68181.0,72985.0,228.0,3.0,0.0,0.0,61.0,100.0,1.0,1.0,1.0,45.0,0.0,0.0,0.0,280.0,0.0,3.0,68.0,189.0,53.0,0.0,1.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66978.0,1903696.0,163984.0,325.0,189.0,0.0
45,2600.0,2781.0,211.0,188.0,38161.0,3307.0,14740.0,30354.0,308108.0,1903652.0,66891.0,17125.0,129796.0,46723.0,500000.0,489243.0,163984.0,68181.0,72985.0,216.0,3.0,0.0,0.0,62.0,121.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,374.0,2.0,3.0,91.0,233.0,58.0,0.0,3.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66891.0,1903652.0,163984.0,413.0,233.0,0.0
45,2800.0,2758.0,188.0,188.0,38132.0,3302.0,14726.0,30354.0,308108.0,1903595.0,66793.0,17046.0,129689.0,46612.0,500000.0,489243.0,163984.0,68181.0,72985.0,239.0,3.0,0.0,0.0,86.0,126.0,0.0,0.0,0.0,57.0,0.0,0.0,2.0,453.0,1.0,3.0,103.0,288.0,57.0,0.0,1.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66793.0,1903595.0,163984.0,511.0,288.0,0.0
45,3000.0,2748.0,178.0,188.0,38113.0,3268.0,14701.0,30353.0,308108.0,1903513.0,66693.0,16943.0,129548.0,46483.0,500000.0,489243.0,163984.0,68181.0,72985.0,249.0,3.0,0.0,0.0,71.0,160.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,556.0,1.0,4.0,130.0,372.0,66.0,0.0,4.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66693.0,1903513.0,163984.0,611.0,372.0,0.0
45,3200.0,2769.0,199.0,188.0,38095.0,3247.0,14685.0,30353.0,308107.0,1903474.0,66603.0,16859.0,129403.0,46330.0,500000.0,489243.0,163984.0,68181.0,72985.0,228.0,3.0,0.0,0.0,66.0,181.0,0.0,2.0,0.0,58.0,0.0,1.0,0.0,640.0,1.0,4.0,145.0,411.0,62.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66603.0,1903474.0,163984.0,699.0,411.0,0.0
