simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
58,16600.0,2907.0,68.0,601.0,60.0,59.0,0.0,56724.0,58596.0,1807736.0,0.0,539523.0,353202.0,4661.0,499863.0,115910.0,59259.0,0.0,112.0,77.0,9.0,7.0,0.0,25373.0,1187.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,57977.0,3.0,19883.0,113707.0,622734.0,834.0,0.0,411.0,30508.0,119.0,5457.0,0.0,2.0,0.0,95.0,30.0,12.0,131945.0,15738.0,117139.0,643.0,0.0,111321.0,82383.0,188.0,0.0,21974.0,0.0,1807736.0,59259.0,58086.0,622734.0,111964.0
58,16800.0,2904.0,65.0,600.0,51.0,52.0,0.0,56724.0,29881.0,1807736.0,0.0,539526.0,352450.0,4551.0,499824.0,59898.0,30547.0,0.0,89.0,80.0,8.0,8.0,0.0,25375.0,1194.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,57974.0,6.0,19883.0,113707.0,622734.0,798.0,0.0,466.0,30176.0,130.0,5899.0,0.0,2.0,0.0,142.0,27.0,7.0,159277.0,14952.0,145822.0,1323.0,0.0,140144.0,82360.0,319.0,0.0,21866.0,0.0,1807736.0,30547.0,58086.0,622734.0,141467.0
58,17000.0,2903.0,64.0,601.0,48.0,53.0,0.0,56724.0,9805.0,1807736.0,0.0,539514.0,351709.0,4410.0,499770.0,22243.0,11257.0,0.0,96.0,81.0,9.0,7.0,0.0,25379.0,1193.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,57986.0,2.0,19883.0,113707.0,622734.0,835.0,0.0,443.0,29909.0,114.0,6308.0,0.0,1.0,1.0,213.0,9.0,7.0,175413.0,11583.0,167359.0,3290.0,0.0,160836.0,82367.0,928.0,0.0,21250.0,0.0,1807736.0,11257.0,58086.0,622734.0,164126.0
58,17200.0,2905.0,66.0,599.0,44.0,42.0,0.0,56724.0,3825.0,1807736.0,0.0,539525.0,350962.0,4334.0,499718.0,5510.0,2827.0,0.0,234.0,79.0,7.0,9.0,0.0,25372.0,1204.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,57975.0,7.0,19883.0,113707.0,622734.0,841.0,0.0,434.0,29602.0,153.0,6691.0,0.0,1.0,0.0,277.0,4.0,1.0,180770.0,9518.0,178740.0,6669.0,0.0,167958.0,82505.0,1932.0,0.0,20108.0,0.0,1807736.0,2827.0,58086.0,622734.0,174627.0
58,17400.0,2910.0,71.0,598.0,41.0,52.0,0.0,56724.0,3009.0,1807736.0,0.0,539534.0,350213.0,4238.0,499653.0,1004.0,555.0,0.0,421.0,74.0,6.0,10.0,0.0,25385.0,1194.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,57966.0,5.0,19883.0,113707.0,622734.0,790.0,0.0,455.0,29273.0,151.0,7116.0,1.0,1.0,0.0,346.0,1.0,0.0,182769.0,8712.0,181250.0,8111.0,0.0,169595.0,82692.0,2566.0,0.0,19287.0,0.0,1807736.0,555.0,58086.0,622734.0,177706.0
58,17600.0,2911.0,72.0,599.0,39.0,41.0,0.0,56724.0,3021.0,1807736.0,0.0,539520.0,349459.0,4218.0,499595.0,124.0,70.0,0.0,563.0,72.0,8.0,9.0,0.0,25376.0,1205.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,57980.0,2.0,19883.0,113707.0,622734.0,819.0,0.0,470.0,28866.0,168.0,7541.0,0.0,3.0,0.0,405.0,0.0,0.0,182475.0,8598.0,182425.0,8271.0,0.0,170034.0,82834.0,2875.0,0.0,18836.0,0.0,1807736.0,70.0,58086.0,622734.0,178305.0
58,17800.0,2909.0,70.0,602.0,34.0,57.0,0.0,56724.0,3066.0,1807736.0,0.0,539539.0,348718.0,4168.0,499523.0,10.0,5.0,0.0,622.0,74.0,11.0,6.0,0.0,25397.0,1189.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,57961.0,1.0,19883.0,113707.0,622734.0,803.0,0.0,484.0,28522.0,175.0,7936.0,0.0,2.0,0.0,477.0,0.0,0.0,182463.0,8393.0,182551.0,8424.0,0.0,170151.0,82893.0,2978.0,0.0,18674.0,0.0,1807736.0,5.0,58086.0,622734.0,178575.0
58,18000.0,2905.0,66.0,601.0,29.0,33.0,0.0,56724.0,2922.0,1807736.0,0.0,539529.0,347945.0,4107.0,499432.0,1.0,0.0,0.0,694.0,77.0,11.0,7.0,0.0,25378.0,1213.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,57971.0,4.0,19883.0,113707.0,622734.0,809.0,0.0,447.0,28233.0,188.0,8286.0,0.0,2.0,0.0,568.0,0.0,0.0,182655.0,8311.0,182368.0,8250.0,0.0,170412.0,82965.0,3023.0,0.0,18557.0,0.0,1807736.0,0.0,58086.0,622734.0,178662.0
58,18200.0,2900.0,61.0,602.0,28.0,36.0,0.0,56724.0,3006.0,1807736.0,0.0,539531.0,347201.0,4031.0,499345.0,0.0,0.0,0.0,714.0,82.0,12.0,6.0,0.0,25382.0,1210.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,57969.0,5.0,19883.0,113707.0,622734.0,801.0,0.0,439.0,27936.0,169.0,8659.0,0.0,2.0,1.0,654.0,0.0,0.0,182539.0,8268.0,182485.0,8295.0,0.0,170410.0,82985.0,3085.0,0.0,18475.0,0.0,1807736.0,0.0,58086.0,622734.0,178705.0
58,18400.0,2914.0,75.0,604.0,26.0,64.0,0.0,56724.0,2972.0,1807736.0,0.0,539512.0,346443.0,4074.0,499244.0,0.0,0.0,0.0,757.0,68.0,14.0,4.0,0.0,25412.0,1182.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,57988.0,4.0,19883.0,113707.0,622734.0,847.0,0.0,463.0,27605.0,188.0,8946.0,0.0,3.0,1.0,755.0,0.0,0.0,182445.0,8258.0,182579.0,8275.0,0.0,170440.0,83028.0,3038.0,0.0,18479.0,0.0,1807736.0,0.0,58086.0,622734.0,178715.0
58,18600.0,2914.0,75.0,605.0,22.0,43.0,0.0,56724.0,2995.0,1807736.0,0.0,539524.0,345672.0,4040.0,499145.0,0.0,0.0,0.0,738.0,68.0,15.0,3.0,0.0,25395.0,1203.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,57976.0,4.0,19883.0,113707.0,622734.0,852.0,0.0,446.0,27302.0,197.0,9284.0,0.0,2.0,1.0,854.0,0.0,0.0,182423.0,8426.0,182601.0,8072.0,0.0,170475.0,83009.0,3115.0,0.0,18421.0,0.0,1807736.0,0.0,58086.0,622734.0,178547.0
58,18800.0,2913.0,74.0,605.0,18.0,47.0,0.0,56724.0,2988.0,1807736.0,0.0,539518.0,344943.0,4001.0,499030.0,0.0,0.0,0.0,733.0,69.0,15.0,3.0,0.0,25402.0,1199.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57982.0,4.0,19882.0,113707.0,622734.0,787.0,1.0,447.0,27025.0,186.0,9600.0,0.0,2.0,0.0,970.0,0.0,0.0,182894.0,8216.0,182130.0,8314.0,0.0,170443.0,83004.0,3081.0,0.0,18460.0,0.0,1807736.0,0.0,58086.0,622734.0,178757.0
58,19000.0,2903.0,64.0,604.0,17.0,61.0,0.0,56724.0,3019.0,1807736.0,0.0,539511.0,344215.0,4033.0,498921.0,0.0,0.0,0.0,752.0,79.0,14.0,4.0,0.0,25418.0,1185.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,57989.0,1.0,19883.0,113707.0,622734.0,832.0,0.0,438.0,26726.0,194.0,9865.0,1.0,4.0,2.0,1077.0,0.0,0.0,182535.0,8292.0,182489.0,8234.0,0.0,170447.0,83023.0,3097.0,0.0,18425.0,0.0,1807736.0,0.0,58086.0,622734.0,178681.0
58,19200.0,2903.0,64.0,604.0,15.0,34.0,0.0,56724.0,2951.0,1807736.0,0.0,539527.0,343430.0,4023.0,498798.0,0.0,0.0,0.0,770.0,79.0,14.0,4.0,0.0,25393.0,1212.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,57973.0,4.0,19883.0,113707.0,622734.0,851.0,0.0,437.0,26512.0,212.0,10088.0,1.0,5.0,2.0,1200.0,0.0,0.0,182360.0,8192.0,182664.0,8315.0,0.0,170466.0,83041.0,3030.0,0.0,18474.0,0.0,1807736.0,0.0,58086.0,622734.0,178781.0
58,19400.0,2906.0,67.0,604.0,14.0,52.0,0.0,56724.0,2952.0,1807736.0,0.0,539527.0,342696.0,3981.0,498679.0,0.0,0.0,0.0,766.0,76.0,14.0,4.0,0.0,25412.0,1194.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,57973.0,7.0,19883.0,113707.0,622734.0,827.0,0.0,408.0,26270.0,204.0,10371.0,0.0,6.0,0.0,1321.0,0.0,0.0,182402.0,8265.0,182622.0,8213.0,0.0,170495.0,83037.0,3064.0,0.0,18444.0,0.0,1807736.0,0.0,58086.0,622734.0,178708.0
58,19600.0,2907.0,68.0,606.0,8.0,47.0,0.0,56724.0,2907.0,1807736.0,0.0,539529.0,341953.0,3954.0,498565.0,0.0,0.0,0.0,730.0,75.0,16.0,2.0,0.0,25413.0,1199.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,57971.0,7.0,19883.0,113707.0,622734.0,749.0,0.0,453.0,26030.0,216.0,10637.0,0.0,7.0,0.0,1435.0,0.0,0.0,183031.0,8219.0,181993.0,8200.0,0.0,170554.0,83001.0,3114.0,0.0,18430.0,0.0,1807736.0,0.0,58086.0,622734.0,178754.0
58,19800.0,2899.0,60.0,606.0,8.0,42.0,0.0,56724.0,2951.0,1807736.0,0.0,539525.0,341226.0,3971.0,498447.0,0.0,0.0,0.0,756.0,83.0,16.0,2.0,0.0,25408.0,1204.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,57975.0,5.0,19883.0,113707.0,622734.0,799.0,0.0,422.0,25804.0,241.0,10848.0,0.0,5.0,1.0,1552.0,0.0,0.0,182458.0,8304.0,182566.0,8165.0,0.0,170504.0,83027.0,3082.0,0.0,18436.0,0.0,1807736.0,0.0,58086.0,622734.0,178669.0
58,20000.0,2900.0,61.0,606.0,7.0,52.0,0.0,56724.0,2888.0,1807736.0,0.0,539512.0,340476.0,3996.0,498316.0,0.0,0.0,0.0,752.0,82.0,16.0,2.0,0.0,25419.0,1194.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,57988.0,7.0,19883.0,113707.0,622734.0,799.0,0.0,436.0,25530.0,235.0,11098.0,0.0,4.0,2.0,1682.0,0.0,0.0,182433.0,8194.0,182591.0,8241.0,0.0,170538.0,83023.0,3057.0,0.0,18465.0,0.0,1807736.0,0.0,58086.0,622734.0,178779.0
59,0.0,3000.0,161.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,200.0,2970.0,131.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,400.0,2950.0,111.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,600.0,2930.0,91.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,800.0,2926.0,87.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,1000.0,2922.0,83.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,1200.0,2917.0,78.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,1400.0,2910.0,71.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,1600.0,2917.0,78.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,1800.0,2914.0,75.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,2000.0,2919.0,80.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,2200.0,2915.0,76.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,2400.0,2918.0,79.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,2600.0,2904.0,65.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,2800.0,2897.0,58.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,3000.0,2913.0,74.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,3200.0,2914.0,75.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,3400.0,2904.0,65.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,3600.0,2915.0,76.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,3800.0,2907.0,68.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,4000.0,2914.0,75.0,608.0,26618.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,85.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
59,4200.0,2917.0,78.0,608.0,26609.0,1246.0,113690.0,76604.0,191890.0,2430365.0,58077.0,597491.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,81.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,3.0,15.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58077.0,2430365.0,186973.0,9.0,104.0,0.0
59,4400.0,2916.0,77.0,608.0,26597.0,1246.0,113642.0,76593.0,191888.0,2430100.0,58061.0,597475.0,396664.0,40626.0,500000.0,365024.0,186973.0,104545.0,22274.0,82.0,2.0,0.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,25.0,0.0,14.0,59.0,369.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58061.0,2430100.0,186973.0,25.0,369.0,0.0
59,4600.0,2911.0,72.0,608.0,26582.0,1237.0,113601.0,76587.0,191888.0,2429846.0,58030.0,597444.0,396660.0,40623.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,3.0,0.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,0.0,20.0,99.0,620.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58030.0,2429846.0,186973.0,56.0,620.0,0.0
59,4800.0,2908.0,69.0,608.0,26561.0,1230.0,113501.0,76570.0,191886.0,2429213.0,57985.0,597399.0,396658.0,40620.0,500000.0,365024.0,186973.0,104545.0,22274.0,89.0,3.0,0.0,0.0,42.0,16.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,101.0,0.0,37.0,198.0,1255.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57985.0,2429213.0,186973.0,101.0,1255.0,0.0
59,5000.0,2910.0,71.0,606.0,26542.0,1221.0,113380.0,76548.0,191883.0,2428481.0,57941.0,597357.0,396653.0,40618.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,2.0,2.0,0.0,52.0,25.0,0.0,1.0,2.0,1.0,0.0,8.0,5.0,143.0,0.0,59.0,312.0,1984.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57941.0,2428481.0,186973.0,144.0,1984.0,0.0
59,5200.0,2909.0,70.0,606.0,26516.0,1209.0,113230.0,76515.0,191883.0,2427524.0,57860.0,597275.0,396647.0,40611.0,500000.0,365024.0,186973.0,104545.0,22274.0,87.0,2.0,2.0,0.0,65.0,37.0,1.0,1.0,3.0,0.0,0.0,8.0,5.0,225.0,0.0,92.0,460.0,2941.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57860.0,2427524.0,186973.0,225.0,2941.0,0.0
59,5400.0,2902.0,63.0,607.0,26475.0,1204.0,113040.0,76479.0,191880.0,2426319.0,57762.0,597177.0,396637.0,40607.0,500000.0,365024.0,186973.0,104545.0,22274.0,94.0,3.0,1.0,0.0,103.0,42.0,0.0,0.0,5.0,1.0,0.0,11.0,5.0,323.0,0.0,128.0,646.0,4146.0,8.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57762.0,2426319.0,186973.0,324.0,4146.0,0.0
59,5600.0,2906.0,67.0,607.0,26427.0,1190.0,112818.0,76430.0,191878.0,2424739.0,57613.0,597028.0,396625.0,40596.0,500000.0,365024.0,186973.0,104545.0,22274.0,89.0,4.0,1.0,0.0,135.0,56.0,1.0,1.0,5.0,0.0,0.0,13.0,12.0,472.0,0.0,177.0,858.0,5719.0,9.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57613.0,2424739.0,186973.0,472.0,5719.0,0.0
