simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
62,12800.0,2869.0,121.0,122.0,2629.0,44.0,42.0,0.0,206.0,0.0,186.0,337.0,0.0,9702.0,475744.0,0.0,0.0,0.0,7050.0,119.0,12.0,0.0,0.0,26883.0,826.0,1.0,0.0,6909.0,58097.0,0.0,22.0,0.0,18412.0,0.0,27673.0,14823.0,2054192.0,324.0,5.0,298.0,43298.0,211.0,26458.0,1.0,18.0,1.0,24255.0,0.0,0.0,550033.0,95561.0,549203.0,96141.0,0.0,122091.0,55786.0,20137.0,0.0,7410.0,186.0,0.0,0.0,76509.0,2054192.0,218232.0
62,13000.0,2864.0,116.0,122.0,2252.0,35.0,25.0,0.0,170.0,0.0,94.0,293.0,0.0,10057.0,475650.0,0.0,0.0,0.0,7083.0,123.0,13.0,0.0,0.0,27255.0,835.0,0.0,1.0,6431.0,58144.0,0.0,26.0,0.0,18456.0,0.0,27677.0,15315.0,2054192.0,284.0,1.0,310.0,42886.0,194.0,26521.0,0.0,12.0,0.0,24350.0,0.0,0.0,549471.0,95909.0,549765.0,95648.0,0.0,122236.0,55819.0,20217.0,0.0,7297.0,94.0,0.0,0.0,76600.0,2054192.0,217884.0
62,13200.0,2859.0,111.0,122.0,1909.0,35.0,17.0,0.0,196.0,0.0,54.0,342.0,0.0,10379.0,475546.0,0.0,0.0,0.0,7117.0,127.0,14.0,0.0,0.0,27599.0,835.0,0.0,0.0,5966.0,58234.0,0.0,13.0,0.0,18407.0,0.0,27677.0,15801.0,2054192.0,264.0,1.0,273.0,42573.0,179.0,26511.0,0.0,13.0,0.0,24454.0,0.0,0.0,550910.0,95942.0,548326.0,95607.0,0.0,122244.0,55853.0,20204.0,0.0,7276.0,54.0,0.0,0.0,76641.0,2054192.0,217851.0
62,13400.0,2852.0,104.0,122.0,1625.0,36.0,11.0,0.0,149.0,0.0,26.0,315.0,0.0,10748.0,475455.0,0.0,0.0,0.0,7121.0,134.0,14.0,0.0,0.0,27883.0,834.0,0.0,0.0,5559.0,58235.0,0.0,28.0,0.0,18434.0,0.0,27676.0,16199.0,2054192.0,284.0,2.0,269.0,42195.0,168.0,26519.0,0.0,14.0,2.0,24543.0,0.0,0.0,549812.0,95631.0,549424.0,95928.0,0.0,122234.0,55857.0,20158.0,0.0,7318.0,26.0,0.0,0.0,76669.0,2054192.0,218162.0
62,13600.0,2857.0,109.0,121.0,1378.0,31.0,6.0,0.0,169.0,0.0,16.0,297.0,0.0,11029.0,475367.0,0.0,0.0,0.0,7124.0,129.0,13.0,1.0,0.0,28126.0,839.0,0.0,0.0,5169.0,58227.0,0.0,27.0,0.0,18452.0,0.0,27677.0,16595.0,2054192.0,259.0,1.0,246.0,41913.0,158.0,26522.0,0.0,12.0,0.0,24633.0,0.0,0.0,548703.0,95760.0,550533.0,95827.0,0.0,122206.0,55860.0,20146.0,0.0,7327.0,16.0,0.0,0.0,76679.0,2054192.0,218033.0
62,13800.0,2859.0,111.0,121.0,1149.0,24.0,4.0,0.0,196.0,0.0,9.0,351.0,0.0,11295.0,475290.0,0.0,0.0,0.0,7223.0,127.0,13.0,1.0,0.0,28349.0,846.0,0.0,0.0,4786.0,58288.0,0.0,21.0,0.0,18398.0,0.0,27678.0,16986.0,2054192.0,232.0,0.0,232.0,41696.0,185.0,26476.0,0.0,9.0,2.0,24708.0,0.0,0.0,549721.0,95778.0,549515.0,95865.0,0.0,122150.0,55959.0,20012.0,0.0,7362.0,9.0,0.0,0.0,76686.0,2054192.0,218015.0
62,14000.0,2857.0,109.0,121.0,967.0,29.0,2.0,0.0,187.0,0.0,4.0,288.0,0.0,11597.0,475224.0,0.0,0.0,0.0,7295.0,129.0,13.0,1.0,0.0,28533.0,841.0,0.0,0.0,4458.0,58230.0,0.0,14.0,0.0,18461.0,0.0,27675.0,17323.0,2054192.0,282.0,3.0,234.0,41360.0,160.0,26509.0,0.0,10.0,0.0,24776.0,0.0,0.0,549703.0,95938.0,549533.0,95602.0,0.0,122253.0,56031.0,20027.0,0.0,7275.0,4.0,0.0,0.0,76691.0,2054192.0,217855.0
62,14200.0,2855.0,107.0,121.0,820.0,29.0,2.0,0.0,175.0,0.0,3.0,341.0,0.0,11833.0,475157.0,0.0,0.0,0.0,7205.0,130.0,14.0,1.0,0.0,28682.0,841.0,0.0,0.0,4136.0,58284.0,0.0,14.0,0.0,18408.0,0.0,27677.0,17645.0,2054192.0,231.0,1.0,235.0,41094.0,154.0,26539.0,0.0,10.0,0.0,24843.0,0.0,0.0,550864.0,95727.0,548372.0,95796.0,0.0,122270.0,55941.0,20122.0,0.0,7270.0,3.0,0.0,0.0,76692.0,2054192.0,218066.0
62,14400.0,2861.0,113.0,121.0,688.0,25.0,2.0,0.0,182.0,0.0,1.0,301.0,0.0,12100.0,475092.0,0.0,0.0,0.0,7220.0,124.0,14.0,1.0,0.0,28811.0,845.0,0.0,0.0,3860.0,58246.0,0.0,18.0,0.0,18448.0,0.0,27678.0,17917.0,2054192.0,247.0,0.0,225.0,40848.0,167.0,26520.0,0.0,8.0,0.0,24908.0,0.0,0.0,549386.0,95528.0,549850.0,95962.0,0.0,122303.0,55956.0,20151.0,0.0,7226.0,1.0,0.0,0.0,76694.0,2054192.0,218265.0
62,14600.0,2858.0,110.0,121.0,569.0,29.0,1.0,0.0,192.0,0.0,0.0,342.0,0.0,12338.0,475018.0,0.0,0.0,0.0,7191.0,127.0,14.0,1.0,0.0,28933.0,841.0,0.0,0.0,3606.0,58288.0,0.0,12.0,0.0,18407.0,0.0,27677.0,18178.0,2054192.0,213.0,1.0,241.0,40614.0,146.0,26513.0,0.0,11.0,0.0,24982.0,0.0,0.0,549053.0,95648.0,550183.0,95858.0,0.0,122287.0,55927.0,20168.0,0.0,7238.0,0.0,0.0,0.0,76695.0,2054192.0,218145.0
62,14800.0,2853.0,105.0,120.0,481.0,29.0,0.0,0.0,155.0,0.0,0.0,337.0,0.0,12547.0,474952.0,0.0,0.0,0.0,7190.0,131.0,14.0,2.0,0.0,29022.0,841.0,0.0,0.0,3359.0,58283.0,0.0,19.0,0.0,18412.0,0.0,27678.0,18419.0,2054192.0,231.0,0.0,220.0,40411.0,125.0,26509.0,0.0,9.0,0.0,25048.0,0.0,0.0,549731.0,95999.0,549505.0,95546.0,0.0,122248.0,55926.0,20100.0,0.0,7307.0,0.0,0.0,0.0,76695.0,2054192.0,217794.0
62,15000.0,2856.0,108.0,120.0,417.0,34.0,0.0,0.0,201.0,0.0,0.0,311.0,0.0,12806.0,474884.0,0.0,0.0,0.0,7196.0,128.0,14.0,2.0,0.0,29091.0,836.0,0.0,0.0,3128.0,58257.0,0.0,9.0,0.0,18438.0,0.0,27678.0,18660.0,2054192.0,232.0,0.0,223.0,40203.0,143.0,26459.0,0.0,8.0,1.0,25115.0,0.0,0.0,550000.0,96309.0,549236.0,95266.0,0.0,122218.0,55932.0,20100.0,0.0,7301.0,0.0,0.0,0.0,76695.0,2054192.0,217484.0
62,15200.0,2853.0,105.0,120.0,348.0,32.0,0.0,0.0,182.0,0.0,0.0,278.0,0.0,12971.0,474830.0,0.0,0.0,0.0,7182.0,131.0,14.0,2.0,0.0,29158.0,838.0,0.0,0.0,2888.0,58224.0,0.0,11.0,0.0,18471.0,0.0,27678.0,18898.0,2054192.0,206.0,0.0,198.0,40054.0,150.0,26442.0,0.0,9.0,0.0,25170.0,0.0,0.0,549310.0,96144.0,549926.0,95470.0,0.0,122179.0,55918.0,20058.0,0.0,7357.0,0.0,0.0,0.0,76695.0,2054192.0,217649.0
62,15400.0,2859.0,111.0,121.0,291.0,44.0,0.0,0.0,172.0,0.0,0.0,316.0,0.0,13202.0,474775.0,0.0,0.0,0.0,7211.0,125.0,15.0,1.0,0.0,29226.0,826.0,0.0,0.0,2671.0,58262.0,0.0,9.0,0.0,18433.0,0.0,27677.0,19117.0,2054192.0,211.0,1.0,240.0,39845.0,141.0,26418.0,0.0,11.0,0.0,25225.0,0.0,0.0,549707.0,96063.0,549529.0,95502.0,0.0,122228.0,55947.0,20066.0,0.0,7320.0,0.0,0.0,0.0,76695.0,2054192.0,217730.0
62,15600.0,2865.0,117.0,121.0,240.0,27.0,0.0,0.0,205.0,0.0,0.0,317.0,0.0,13357.0,474711.0,0.0,0.0,0.0,7166.0,119.0,15.0,1.0,0.0,29260.0,843.0,0.0,0.0,2481.0,58263.0,0.0,9.0,0.0,18432.0,0.0,27677.0,19307.0,2054192.0,194.0,1.0,186.0,39732.0,147.0,26376.0,0.0,11.0,0.0,25289.0,0.0,0.0,549885.0,96085.0,549351.0,95517.0,0.0,122191.0,55902.0,20107.0,0.0,7324.0,0.0,0.0,0.0,76695.0,2054192.0,217708.0
62,15800.0,2873.0,125.0,120.0,194.0,30.0,0.0,0.0,173.0,0.0,0.0,319.0,0.0,13551.0,474654.0,0.0,0.0,0.0,7243.0,111.0,14.0,2.0,0.0,29310.0,840.0,0.0,0.0,2320.0,58265.0,0.0,5.0,0.0,18430.0,0.0,27678.0,19472.0,2054192.0,195.0,0.0,213.0,39554.0,128.0,26364.0,0.0,7.0,0.0,25346.0,0.0,0.0,549995.0,95754.0,549241.0,95889.0,0.0,122150.0,55979.0,19953.0,0.0,7401.0,0.0,0.0,0.0,76695.0,2054192.0,218039.0
62,16000.0,2858.0,110.0,120.0,168.0,35.0,0.0,0.0,194.0,0.0,0.0,287.0,0.0,13715.0,474610.0,0.0,0.0,0.0,7217.0,126.0,14.0,2.0,0.0,29341.0,835.0,0.0,0.0,2171.0,58233.0,0.0,8.0,0.0,18462.0,0.0,27678.0,19618.0,2054192.0,195.0,0.0,208.0,39413.0,134.0,26339.0,0.0,9.0,1.0,25389.0,0.0,0.0,550776.0,95931.0,548460.0,95725.0,0.0,122137.0,55953.0,19990.0,0.0,7390.0,0.0,0.0,0.0,76695.0,2054192.0,217862.0
62,16200.0,2859.0,111.0,120.0,145.0,35.0,0.0,0.0,185.0,0.0,0.0,334.0,0.0,13880.0,474561.0,0.0,0.0,0.0,7092.0,125.0,14.0,2.0,0.0,29364.0,835.0,0.0,0.0,2004.0,58280.0,0.0,8.0,0.0,18415.0,0.0,27678.0,19785.0,2054192.0,189.0,0.0,182.0,39251.0,135.0,26335.0,0.0,10.0,0.0,25439.0,0.0,0.0,549707.0,95440.0,549529.0,96165.0,0.0,122188.0,55828.0,20157.0,0.0,7348.0,0.0,0.0,0.0,76695.0,2054192.0,218353.0
62,16400.0,2855.0,107.0,122.0,126.0,29.0,0.0,0.0,187.0,0.0,0.0,321.0,0.0,14020.0,474514.0,0.0,0.0,0.0,6960.0,129.0,16.0,0.0,0.0,29377.0,841.0,0.0,0.0,1847.0,58267.0,0.0,9.0,0.0,18428.0,0.0,27678.0,19941.0,2054192.0,189.0,0.0,181.0,39110.0,110.0,26335.0,0.0,11.0,0.0,25486.0,0.0,0.0,549609.0,96237.0,549627.0,95412.0,0.0,122144.0,55696.0,20248.0,0.0,7389.0,0.0,0.0,0.0,76695.0,2054192.0,217556.0
62,16600.0,2857.0,109.0,122.0,102.0,46.0,0.0,0.0,167.0,0.0,0.0,347.0,0.0,14196.0,474464.0,0.0,0.0,0.0,7071.0,127.0,16.0,0.0,0.0,29417.0,824.0,0.0,0.0,1731.0,58293.0,0.0,6.0,0.0,18402.0,0.0,27677.0,20060.0,2054192.0,176.0,1.0,177.0,38995.0,137.0,26274.0,0.0,11.0,1.0,25535.0,0.0,0.0,550223.0,96552.0,549013.0,95061.0,0.0,122180.0,55807.0,20150.0,0.0,7376.0,0.0,0.0,0.0,76695.0,2054192.0,217241.0
62,16800.0,2862.0,114.0,122.0,91.0,25.0,0.0,0.0,186.0,0.0,0.0,314.0,0.0,14312.0,474420.0,0.0,0.0,0.0,7167.0,122.0,16.0,0.0,0.0,29408.0,845.0,0.0,0.0,1626.0,58260.0,0.0,5.0,0.0,18435.0,0.0,27678.0,20166.0,2054192.0,175.0,0.0,172.0,38891.0,116.0,26262.0,0.0,11.0,0.0,25580.0,0.0,0.0,550140.0,95882.0,549096.0,95749.0,0.0,122162.0,55903.0,20054.0,0.0,7376.0,0.0,0.0,0.0,76695.0,2054192.0,217911.0
62,17000.0,2864.0,116.0,122.0,82.0,30.0,0.0,0.0,191.0,0.0,0.0,305.0,0.0,14493.0,474370.0,0.0,0.0,0.0,7084.0,120.0,16.0,0.0,0.0,29422.0,840.0,0.0,0.0,1516.0,58251.0,0.0,7.0,0.0,18444.0,0.0,27678.0,20274.0,2054192.0,171.0,0.0,173.0,38732.0,120.0,26241.0,0.0,10.0,0.0,25630.0,0.0,0.0,549593.0,96153.0,549643.0,95500.0,0.0,122140.0,55820.0,20122.0,0.0,7391.0,0.0,0.0,0.0,76695.0,2054192.0,217640.0
62,17200.0,2860.0,112.0,122.0,69.0,23.0,0.0,0.0,196.0,0.0,0.0,309.0,0.0,14735.0,474321.0,0.0,0.0,0.0,7180.0,124.0,16.0,0.0,0.0,29428.0,847.0,0.0,0.0,1402.0,58255.0,0.0,3.0,0.0,18440.0,0.0,27678.0,20392.0,2054192.0,206.0,0.0,179.0,38527.0,141.0,26204.0,0.0,10.0,0.0,25679.0,0.0,0.0,549865.0,95889.0,549371.0,95768.0,0.0,122136.0,55916.0,20023.0,0.0,7394.0,0.0,0.0,0.0,76695.0,2054192.0,217904.0
62,17400.0,2858.0,110.0,122.0,61.0,31.0,0.0,0.0,201.0,0.0,0.0,305.0,0.0,14899.0,474287.0,0.0,0.0,0.0,7217.0,126.0,16.0,0.0,0.0,29444.0,839.0,0.0,0.0,1299.0,58251.0,0.0,3.0,0.0,18444.0,0.0,27678.0,20495.0,2054192.0,214.0,0.0,177.0,38357.0,150.0,26211.0,0.0,9.0,0.0,25713.0,0.0,0.0,551072.0,96088.0,548164.0,95472.0,0.0,122233.0,55953.0,20088.0,0.0,7292.0,0.0,0.0,0.0,76695.0,2054192.0,217705.0
62,17600.0,2853.0,105.0,122.0,56.0,29.0,0.0,0.0,203.0,0.0,0.0,330.0,0.0,14927.0,474243.0,0.0,0.0,0.0,7142.0,131.0,16.0,0.0,0.0,29447.0,841.0,0.0,0.0,1206.0,58276.0,0.0,6.0,0.0,18419.0,0.0,27678.0,20585.0,2054192.0,165.0,0.0,154.0,38297.0,98.0,26245.0,0.0,7.0,0.0,25757.0,0.0,0.0,549963.0,95819.0,549273.0,95776.0,0.0,122198.0,55878.0,20133.0,0.0,7322.0,0.0,0.0,0.0,76695.0,2054192.0,217974.0
62,17800.0,2860.0,112.0,122.0,45.0,22.0,0.0,0.0,194.0,0.0,0.0,309.0,0.0,15098.0,474196.0,0.0,0.0,0.0,7278.0,124.0,16.0,0.0,0.0,29451.0,848.0,0.0,0.0,1094.0,58255.0,0.0,3.0,0.0,18440.0,0.0,27678.0,20700.0,2054192.0,167.0,0.0,149.0,38178.0,117.0,26193.0,0.0,7.0,0.0,25804.0,0.0,0.0,549790.0,95736.0,549446.0,95814.0,0.0,122243.0,56014.0,20030.0,0.0,7289.0,0.0,0.0,0.0,76695.0,2054192.0,218057.0
62,18000.0,2855.0,107.0,121.0,38.0,15.0,0.0,0.0,179.0,0.0,0.0,336.0,0.0,15339.0,474147.0,0.0,0.0,0.0,7180.0,129.0,15.0,1.0,0.0,29451.0,855.0,0.0,0.0,1025.0,58282.0,0.0,2.0,0.0,18413.0,0.0,27678.0,20770.0,2054192.0,201.0,0.0,166.0,37991.0,141.0,26139.0,0.0,7.0,1.0,25852.0,0.0,0.0,549626.0,95736.0,549610.0,95812.0,0.0,122245.0,55916.0,20114.0,0.0,7303.0,0.0,0.0,0.0,76695.0,2054192.0,218057.0
62,18200.0,2860.0,112.0,120.0,32.0,27.0,0.0,0.0,188.0,0.0,0.0,347.0,0.0,15419.0,474103.0,0.0,0.0,0.0,7115.0,122.0,16.0,2.0,0.0,29469.0,843.0,0.0,0.0,958.0,58293.0,0.0,6.0,0.0,18402.0,0.0,27678.0,20833.0,2054192.0,165.0,0.0,155.0,37906.0,115.0,26145.0,0.0,6.0,1.0,25896.0,0.0,0.0,549476.0,95615.0,549760.0,95935.0,0.0,122243.0,55851.0,20190.0,0.0,7292.0,0.0,0.0,0.0,76695.0,2054192.0,218178.0
62,18400.0,2859.0,111.0,120.0,28.0,31.0,0.0,0.0,199.0,0.0,0.0,316.0,0.0,15504.0,474070.0,0.0,0.0,0.0,7237.0,123.0,16.0,2.0,0.0,29477.0,839.0,0.0,0.0,901.0,58262.0,0.0,4.0,0.0,18433.0,0.0,27678.0,20892.0,2054192.0,162.0,0.0,141.0,37851.0,114.0,26114.0,0.0,7.0,0.0,25930.0,0.0,0.0,548989.0,95961.0,550247.0,95617.0,0.0,122215.0,55973.0,20049.0,0.0,7311.0,0.0,0.0,0.0,76695.0,2054192.0,217832.0
62,18600.0,2854.0,106.0,121.0,21.0,32.0,0.0,0.0,171.0,0.0,0.0,339.0,0.0,15665.0,474034.0,0.0,0.0,0.0,7322.0,128.0,17.0,1.0,0.0,29485.0,838.0,0.0,0.0,843.0,58285.0,0.0,2.0,0.0,18410.0,0.0,27678.0,20952.0,2054192.0,184.0,0.0,148.0,37718.0,121.0,26085.0,0.0,8.0,0.0,25966.0,0.0,0.0,550078.0,95559.0,549158.0,96037.0,0.0,122197.0,56058.0,19916.0,0.0,7359.0,0.0,0.0,0.0,76695.0,2054192.0,218234.0
62,18800.0,2855.0,107.0,120.0,17.0,35.0,0.0,0.0,180.0,0.0,0.0,303.0,0.0,15793.0,473998.0,0.0,0.0,0.0,7177.0,127.0,16.0,2.0,0.0,29492.0,835.0,0.0,0.0,786.0,58249.0,0.0,1.0,0.0,18446.0,0.0,27678.0,21010.0,2054192.0,161.0,0.0,180.0,37599.0,113.0,26076.0,0.0,8.0,0.0,26002.0,0.0,0.0,549807.0,95776.0,549429.0,95762.0,0.0,122255.0,55913.0,20127.0,0.0,7293.0,0.0,0.0,0.0,76695.0,2054192.0,218017.0
62,19000.0,2847.0,99.0,120.0,15.0,26.0,0.0,0.0,165.0,0.0,0.0,281.0,0.0,15923.0,473960.0,0.0,0.0,0.0,7245.0,135.0,16.0,2.0,0.0,29485.0,844.0,0.0,0.0,729.0,58227.0,0.0,2.0,0.0,18468.0,0.0,27678.0,21066.0,2054192.0,164.0,0.0,173.0,37491.0,118.0,26057.0,0.0,5.0,0.0,26040.0,0.0,0.0,549741.0,95654.0,549495.0,95869.0,0.0,122270.0,55981.0,20060.0,0.0,7292.0,0.0,0.0,0.0,76695.0,2054192.0,218139.0
62,19200.0,2843.0,95.0,120.0,14.0,33.0,0.0,0.0,155.0,0.0,0.0,330.0,0.0,16014.0,473933.0,0.0,0.0,0.0,7230.0,139.0,16.0,2.0,0.0,29493.0,837.0,0.0,0.0,675.0,58276.0,0.0,4.0,0.0,18419.0,0.0,27678.0,21118.0,2054192.0,171.0,0.0,166.0,37401.0,110.0,26056.0,0.0,5.0,0.0,26067.0,0.0,0.0,550390.0,95764.0,548846.0,95639.0,0.0,122390.0,55966.0,20187.0,0.0,7180.0,0.0,0.0,0.0,76695.0,2054192.0,218029.0
62,19400.0,2851.0,103.0,119.0,14.0,32.0,0.0,0.0,190.0,0.0,0.0,303.0,0.0,16193.0,473898.0,0.0,0.0,0.0,7297.0,130.0,16.0,3.0,0.0,29492.0,838.0,0.0,0.0,620.0,58249.0,0.0,0.0,0.0,18446.0,0.0,27678.0,21177.0,2054192.0,181.0,0.0,186.0,37249.0,126.0,26027.0,0.0,7.0,0.0,26102.0,0.0,0.0,549171.0,95663.0,550065.0,95809.0,0.0,122321.0,56033.0,20082.0,0.0,7218.0,0.0,0.0,0.0,76695.0,2054192.0,218130.0
62,19600.0,2845.0,97.0,119.0,12.0,35.0,0.0,0.0,176.0,0.0,0.0,321.0,0.0,16248.0,473851.0,0.0,0.0,0.0,7253.0,136.0,16.0,3.0,0.0,29497.0,835.0,0.0,0.0,578.0,58267.0,0.0,2.0,0.0,18428.0,0.0,27678.0,21217.0,2054192.0,163.0,0.0,144.0,37201.0,93.0,26020.0,0.0,7.0,0.0,26149.0,0.0,0.0,549455.0,95792.0,549781.0,95656.0,0.0,122345.0,55989.0,20138.0,0.0,7206.0,0.0,0.0,0.0,76695.0,2054192.0,218001.0
62,19800.0,2855.0,107.0,118.0,9.0,28.0,0.0,0.0,179.0,0.0,0.0,281.0,0.0,16409.0,473819.0,0.0,0.0,0.0,7296.0,126.0,15.0,4.0,0.0,29493.0,842.0,0.0,0.0,540.0,58227.0,0.0,1.0,0.0,18468.0,0.0,27678.0,21256.0,2054192.0,172.0,0.0,175.0,37051.0,94.0,26008.0,0.0,8.0,0.0,26181.0,0.0,0.0,550374.0,95934.0,548862.0,95548.0,0.0,122311.0,56032.0,20063.0,0.0,7238.0,0.0,0.0,0.0,76695.0,2054192.0,217859.0
62,20000.0,2845.0,97.0,120.0,7.0,43.0,0.0,0.0,154.0,0.0,0.0,315.0,0.0,16528.0,473789.0,0.0,0.0,0.0,7266.0,136.0,17.0,2.0,0.0,29510.0,827.0,0.0,0.0,503.0,58261.0,0.0,1.0,0.0,18434.0,0.0,27678.0,21293.0,2054192.0,162.0,0.0,179.0,36961.0,112.0,25980.0,0.0,7.0,0.0,26211.0,0.0,0.0,550343.0,96057.0,548893.0,95491.0,0.0,122245.0,56002.0,20002.0,0.0,7329.0,0.0,0.0,0.0,76695.0,2054192.0,217736.0
63,0.0,3000.0,252.0,122.0,30344.0,870.0,21797.0,27678.0,129729.0,2054192.0,76695.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76695.0,2054192.0,313793.0,0.0,0.0,0.0
63,200.0,2946.0,198.0,122.0,30344.0,870.0,21797.0,27678.0,129729.0,2054192.0,76695.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76695.0,2054192.0,313793.0,0.0,0.0,0.0
63,400.0,2925.0,177.0,122.0,30344.0,870.0,21797.0,27678.0,129729.0,2054192.0,76695.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76695.0,2054192.0,313793.0,0.0,0.0,0.0
63,600.0,2897.0,149.0,122.0,30344.0,870.0,21797.0,27678.0,129729.0,2054192.0,76695.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76695.0,2054192.0,313793.0,0.0,0.0,0.0
63,800.0,2879.0,131.0,122.0,30344.0,870.0,21797.0,27678.0,129729.0,2054192.0,76695.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76695.0,2054192.0,313793.0,0.0,0.0,0.0
63,1000.0,2871.0,123.0,122.0,30344.0,870.0,21797.0,27678.0,129729.0,2054192.0,76695.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76695.0,2054192.0,313793.0,0.0,0.0,0.0
63,1200.0,2874.0,126.0,122.0,30340.0,870.0,21795.0,27678.0,129728.0,2054182.0,76694.0,18749.0,194358.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,125.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76694.0,2054182.0,313793.0,1.0,10.0,0.0
63,1400.0,2874.0,126.0,122.0,30337.0,867.0,21794.0,27678.0,129729.0,2054175.0,76691.0,18747.0,194355.0,79476.0,500000.0,1099236.0,313793.0,83333.0,34597.0,125.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76691.0,2054175.0,313793.0,4.0,17.0,0.0
63,1600.0,2877.0,129.0,122.0,30334.0,866.0,21791.0,27678.0,129729.0,2054147.0,76687.0,18744.0,194351.0,79473.0,500000.0,1099236.0,313793.0,83333.0,34597.0,122.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,45.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76687.0,2054147.0,313793.0,8.0,45.0,0.0
63,1800.0,2867.0,119.0,122.0,30332.0,866.0,21787.0,27678.0,129729.0,2054139.0,76678.0,18733.0,194350.0,79469.0,500000.0,1099236.0,313793.0,83333.0,34597.0,132.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,53.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76678.0,2054139.0,313793.0,17.0,53.0,0.0
