simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
41,1400.0,2839.0,150.0,68.0,27310.0,1610.0,32696.0,28392.0,110810.0,2023517.0,70608.0,77500.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.0,2023517.0,159003.0,0.0,0.0,0.0
41,1600.0,2850.0,161.0,68.0,27310.0,1610.0,32696.0,28392.0,110810.0,2023517.0,70608.0,77500.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.0,2023517.0,159003.0,0.0,0.0,0.0
41,1800.0,2830.0,141.0,68.0,27310.0,1610.0,32696.0,28392.0,110810.0,2023517.0,70608.0,77500.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.0,2023517.0,159003.0,0.0,0.0,0.0
41,2000.0,2828.0,139.0,68.0,27310.0,1610.0,32696.0,28392.0,110810.0,2023517.0,70608.0,77500.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.0,2023517.0,159003.0,0.0,0.0,0.0
41,2200.0,2825.0,136.0,68.0,27310.0,1610.0,32696.0,28392.0,110810.0,2023517.0,70608.0,77500.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.0,2023517.0,159003.0,0.0,0.0,0.0
41,2400.0,2833.0,144.0,68.0,27310.0,1610.0,32696.0,28392.0,110810.0,2023517.0,70608.0,77500.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.0,2023517.0,159003.0,0.0,0.0,0.0
41,2600.0,2840.0,151.0,68.0,27308.0,1609.0,32695.0,28392.0,110810.0,2023514.0,70607.0,77499.0,357435.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,159.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70607.0,2023514.0,159003.0,1.0,3.0,0.0
41,2800.0,2839.0,150.0,68.0,27297.0,1609.0,32694.0,28392.0,110810.0,2023512.0,70601.0,77494.0,357434.0,21570.0,500000.0,869188.0,159003.0,166666.0,42180.0,158.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70601.0,2023512.0,159003.0,7.0,5.0,0.0
41,3000.0,2842.0,153.0,68.0,27281.0,1604.0,32677.0,28389.0,110810.0,2023385.0,70585.0,77478.0,357428.0,21564.0,500000.0,869188.0,159003.0,166666.0,42180.0,155.0,3.0,0.0,0.0,22.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,16.0,130.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70585.0,2023385.0,159003.0,22.0,130.0,0.0
41,3200.0,2837.0,148.0,68.0,27261.0,1596.0,32661.0,28387.0,110810.0,2023189.0,70548.0,77442.0,357409.0,21555.0,500000.0,869188.0,159003.0,166666.0,42180.0,159.0,4.0,0.0,0.0,35.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,58.0,0.0,5.0,33.0,327.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70548.0,2023189.0,159003.0,60.0,327.0,0.0
41,3400.0,2837.0,148.0,68.0,27239.0,1585.0,32638.0,28385.0,110810.0,2023039.0,70493.0,77393.0,357374.0,21520.0,500000.0,869188.0,159003.0,166666.0,42180.0,158.0,5.0,0.0,0.0,46.0,25.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,107.0,1.0,7.0,56.0,477.0,9.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70493.0,2023039.0,159003.0,115.0,477.0,0.0
41,3600.0,2830.0,141.0,68.0,27211.0,1575.0,32610.0,28382.0,110809.0,2022852.0,70418.0,77318.0,357325.0,21487.0,500000.0,869188.0,159003.0,166666.0,42180.0,164.0,5.0,0.0,1.0,63.0,35.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,182.0,0.0,10.0,83.0,664.0,24.0,0.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70418.0,2022852.0,159003.0,190.0,664.0,0.0
41,3800.0,2828.0,139.0,67.0,27178.0,1558.0,32563.0,28374.0,110807.0,2022395.0,70318.0,77223.0,357265.0,21426.0,500000.0,869188.0,159003.0,166666.0,42180.0,165.0,5.0,1.0,1.0,78.0,52.0,0.0,1.0,2.0,12.0,1.0,3.0,0.0,277.0,0.0,17.0,127.0,1122.0,25.0,0.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70318.0,2022395.0,159003.0,289.0,1122.0,0.0
41,4000.0,2834.0,145.0,67.0,27147.0,1545.0,32498.0,28362.0,110806.0,2021802.0,70192.0,77099.0,357193.0,21373.0,500000.0,869188.0,159003.0,166666.0,42180.0,159.0,6.0,1.0,0.0,97.0,65.0,1.0,0.0,0.0,15.0,0.0,4.0,5.0,401.0,0.0,30.0,188.0,1710.0,43.0,0.0,2.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70192.0,2021802.0,159003.0,416.0,1710.0,0.0
41,4200.0,2821.0,132.0,67.0,27116.0,1526.0,32431.0,28354.0,110805.0,2021108.0,70049.0,76956.0,357089.0,21283.0,500000.0,869188.0,159003.0,166666.0,42180.0,172.0,6.0,1.0,0.0,108.0,84.0,1.0,1.0,1.0,14.0,0.0,5.0,1.0,544.0,0.0,38.0,257.0,2408.0,56.0,0.0,3.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70049.0,2021108.0,159003.0,558.0,2408.0,0.0
41,4400.0,2827.0,138.0,67.0,27076.0,1520.0,32348.0,28343.0,110801.0,2020424.0,69902.0,76811.0,356958.0,21158.0,500000.0,869188.0,159003.0,166666.0,42180.0,166.0,6.0,1.0,0.0,143.0,90.0,1.0,0.0,1.0,16.0,0.0,9.0,3.0,689.0,1.0,49.0,334.0,3090.0,58.0,0.0,6.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69902.0,2020424.0,159003.0,706.0,3090.0,0.0
41,4600.0,2832.0,143.0,67.0,27030.0,1486.0,32254.0,28328.0,110802.0,2019732.0,69698.0,76618.0,356783.0,21010.0,500000.0,869188.0,159003.0,166666.0,42180.0,160.0,6.0,1.0,1.0,155.0,124.0,0.0,0.0,2.0,28.0,0.0,8.0,2.0,882.0,0.0,64.0,430.0,3783.0,88.0,0.0,4.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69698.0,2019732.0,159003.0,910.0,3783.0,0.0
41,4800.0,2835.0,146.0,67.0,26986.0,1463.0,32151.0,28312.0,110806.0,2018855.0,69470.0,76390.0,356598.0,20832.0,500000.0,869188.0,159003.0,166666.0,42180.0,157.0,5.0,1.0,2.0,172.0,147.0,0.0,3.0,4.0,24.0,0.0,4.0,8.0,1110.0,1.0,80.0,529.0,4654.0,95.0,0.0,3.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69470.0,2018855.0,159003.0,1135.0,4654.0,0.0
41,5000.0,2836.0,147.0,67.0,26924.0,1436.0,32008.0,28290.0,110804.0,2017679.0,69230.0,76146.0,356400.0,20645.0,500000.0,869188.0,159003.0,166666.0,42180.0,154.0,9.0,1.0,0.0,211.0,174.0,0.0,1.0,7.0,23.0,1.0,6.0,13.0,1354.0,0.0,101.0,661.0,5825.0,104.0,0.0,5.0,924.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69230.0,2017679.0,159003.0,1377.0,5825.0,0.0
41,5200.0,2831.0,142.0,66.0,26862.0,1409.0,31862.0,28275.0,110800.0,2016213.0,68909.0,75848.0,356128.0,20421.0,500000.0,869188.0,159003.0,166666.0,42180.0,158.0,9.0,2.0,0.0,244.0,201.0,0.0,2.0,5.0,45.0,0.0,10.0,6.0,1652.0,0.0,116.0,813.0,7298.0,151.0,1.0,6.0,1148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68909.0,2016213.0,159003.0,1697.0,7298.0,0.0
41,5400.0,2830.0,141.0,66.0,26799.0,1373.0,31698.0,28253.0,110802.0,2014849.0,68557.0,75503.0,355780.0,20122.0,500000.0,869188.0,159003.0,166666.0,42180.0,159.0,9.0,2.0,0.0,273.0,237.0,0.0,1.0,8.0,51.0,2.0,8.0,5.0,1997.0,2.0,137.0,975.0,8663.0,194.0,0.0,10.0,1447.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68557.0,2014849.0,159003.0,2050.0,8663.0,0.0
41,5600.0,2825.0,136.0,65.0,26747.0,1345.0,31499.0,28227.0,110802.0,2013123.0,68154.0,75131.0,355377.0,19750.0,500000.0,869188.0,159003.0,166666.0,42180.0,164.0,8.0,3.0,0.0,293.0,265.0,2.0,3.0,5.0,78.0,0.0,8.0,7.0,2369.0,4.0,165.0,1175.0,10387.0,216.0,0.0,15.0,1817.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68154.0,2013123.0,159003.0,2451.0,10387.0,0.0
41,5800.0,2819.0,130.0,66.0,26678.0,1315.0,31299.0,28208.0,110802.0,2011329.0,67701.0,74657.0,354923.0,19316.0,500000.0,869188.0,159003.0,166666.0,42180.0,170.0,9.0,2.0,0.0,335.0,295.0,0.0,2.0,2.0,60.0,1.0,8.0,13.0,2843.0,2.0,183.0,1373.0,12175.0,236.0,0.0,16.0,2250.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67701.0,2011329.0,159003.0,2905.0,12175.0,0.0
41,6000.0,2808.0,119.0,67.0,26597.0,1277.0,31061.0,28180.0,110804.0,2009288.0,67243.0,74209.0,354485.0,18881.0,500000.0,869188.0,159003.0,166666.0,42180.0,181.0,10.0,1.0,0.0,376.0,333.0,1.0,3.0,9.0,69.0,0.0,6.0,11.0,3291.0,2.0,212.0,1608.0,14218.0,228.0,0.0,27.0,2685.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67243.0,2009288.0,159003.0,3362.0,14218.0,0.0
41,6200.0,2817.0,128.0,67.0,26505.0,1264.0,30803.0,28143.0,110797.0,2006602.0,66664.0,73665.0,353861.0,18338.0,500000.0,869188.0,159003.0,166666.0,42180.0,172.0,9.0,1.0,1.0,454.0,346.0,2.0,2.0,9.0,106.0,0.0,13.0,10.0,3835.0,1.0,249.0,1859.0,16905.0,312.0,0.0,23.0,3226.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66664.0,2006602.0,159003.0,3942.0,16905.0,0.0
41,6400.0,2824.0,135.0,67.0,26420.0,1241.0,30513.0,28102.0,110791.0,2003819.0,65992.0,73006.0,353103.0,17667.0,500000.0,869188.0,159003.0,166666.0,42180.0,164.0,11.0,1.0,0.0,520.0,369.0,0.0,0.0,5.0,115.0,0.0,19.0,12.0,4494.0,7.0,289.0,2147.0,19686.0,393.0,1.0,22.0,3896.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65992.0,2003819.0,159003.0,4616.0,19686.0,0.0
41,6600.0,2833.0,144.0,66.0,26315.0,1180.0,30161.0,28051.0,110795.0,2000443.0,65281.0,72309.0,352320.0,16912.0,500000.0,869188.0,159003.0,166666.0,42180.0,154.0,11.0,2.0,0.0,559.0,430.0,3.0,3.0,14.0,128.0,0.0,15.0,15.0,5191.0,5.0,341.0,2488.0,23059.0,415.0,0.0,30.0,4651.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65281.0,2000443.0,159003.0,5324.0,23059.0,0.0
41,6800.0,2827.0,138.0,66.0,26201.0,1121.0,29790.0,28005.0,110792.0,1997230.0,64542.0,71589.0,351413.0,16071.0,500000.0,869188.0,159003.0,166666.0,42180.0,158.0,13.0,2.0,0.0,617.0,489.0,0.0,3.0,9.0,145.0,0.0,18.0,18.0,5911.0,7.0,387.0,2861.0,26269.0,455.0,0.0,50.0,5488.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64542.0,1997230.0,159003.0,6063.0,26269.0,0.0
41,7000.0,2824.0,135.0,66.0,26070.0,1101.0,29408.0,27956.0,110788.0,1993794.0,63658.0,70732.0,350372.0,15136.0,500000.0,869188.0,159003.0,166666.0,42180.0,161.0,12.0,2.0,1.0,722.0,509.0,1.0,6.0,10.0,172.0,0.0,22.0,15.0,6768.0,4.0,435.0,3240.0,29708.0,558.0,1.0,48.0,6417.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63658.0,1993794.0,159003.0,6944.0,29708.0,0.0
41,7200.0,2818.0,129.0,66.0,25938.0,1046.0,28953.0,27899.0,110787.0,1989837.0,62737.0,69824.0,349242.0,14049.0,500000.0,869188.0,159003.0,166666.0,42180.0,167.0,13.0,2.0,0.0,800.0,564.0,1.0,6.0,16.0,183.0,0.0,23.0,24.0,7676.0,6.0,492.0,3679.0,33656.0,579.0,1.0,62.0,7496.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62737.0,1989837.0,159003.0,7865.0,33656.0,0.0
41,7400.0,2819.0,130.0,66.0,25797.0,998.0,28468.0,27841.0,110779.0,1985505.0,61693.0,68833.0,347892.0,12918.0,500000.0,869188.0,159003.0,166666.0,42180.0,165.0,13.0,2.0,1.0,892.0,612.0,2.0,6.0,13.0,232.0,0.0,31.0,24.0,8667.0,10.0,551.0,4158.0,37988.0,750.0,0.0,85.0,8606.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61693.0,1985505.0,159003.0,8909.0,37988.0,0.0
41,7600.0,2825.0,136.0,66.0,25636.0,920.0,27950.0,27776.0,110793.0,1981112.0,60535.0,67684.0,346344.0,11536.0,500000.0,869188.0,159003.0,166666.0,42180.0,159.0,14.0,2.0,0.0,976.0,690.0,4.0,4.0,16.0,245.0,0.0,17.0,28.0,9816.0,8.0,616.0,4681.0,42377.0,872.0,0.0,106.0,9967.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60535.0,1981112.0,159003.0,10069.0,42377.0,0.0
41,7800.0,2815.0,126.0,67.0,25458.0,865.0,27364.0,27703.0,110782.0,1975858.0,59333.0,66487.0,344625.0,10017.0,500000.0,869188.0,159003.0,166666.0,42180.0,168.0,15.0,1.0,1.0,1095.0,745.0,3.0,7.0,13.0,251.0,1.0,28.0,22.0,11013.0,4.0,687.0,5265.0,47637.0,1004.0,1.0,139.0,11443.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59333.0,1975858.0,159003.0,11268.0,47637.0,0.0
41,8000.0,2825.0,136.0,67.0,25268.0,830.0,26721.0,27636.0,110783.0,1970281.0,57978.0,65195.0,342726.0,8294.0,500000.0,869188.0,159003.0,166666.0,42180.0,158.0,16.0,1.0,0.0,1246.0,780.0,8.0,8.0,20.0,312.0,0.0,27.0,31.0,12305.0,5.0,756.0,5889.0,53205.0,1086.0,0.0,165.0,13103.0,2.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57978.0,1970281.0,159003.0,12622.0,53205.0,0.0
41,8200.0,2824.0,135.0,67.0,25086.0,775.0,26013.0,27554.0,110779.0,1963857.0,56541.0,63790.0,340608.0,6551.0,500000.0,869188.0,159003.0,166666.0,42180.0,159.0,16.0,1.0,0.0,1380.0,835.0,3.0,6.0,14.0,343.0,0.0,31.0,27.0,13710.0,8.0,838.0,6608.0,59633.0,1248.0,0.0,257.0,14744.0,10.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56541.0,1963857.0,159003.0,14061.0,59633.0,0.0
41,8400.0,2826.0,137.0,67.0,24887.0,734.0,25270.0,27470.0,110765.0,1957233.0,54961.0,62236.0,338242.0,4785.0,500000.0,869188.0,159003.0,166666.0,42180.0,156.0,16.0,1.0,1.0,1532.0,876.0,5.0,9.0,16.0,358.0,1.0,45.0,36.0,15264.0,16.0,921.0,7323.0,66248.0,1470.0,0.0,347.0,16284.0,37.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54961.0,1957233.0,159003.0,15638.0,66248.0,0.0
41,8600.0,2817.0,128.0,67.0,24666.0,670.0,24475.0,27373.0,110038.0,1950444.0,53132.0,60501.0,335485.0,3107.0,499994.0,864660.0,158181.0,161005.0,41758.0,163.0,19.0,1.0,0.0,1697.0,940.0,1.0,5.0,22.0,447.0,0.0,41.0,31.0,16999.0,25.0,1018.0,8126.0,73042.0,1823.0,1.0,505.0,17531.0,86.0,931.0,1.0,1.0,0.0,2.0,4.0,0.0,3076.0,456.0,1342.0,6.0,106.0,360.0,5133.0,51.0,0.0,371.0,53132.0,1950444.0,158181.0,17471.0,73042.0,366.0
41,8800.0,2826.0,137.0,67.0,24403.0,625.0,23578.0,27244.0,98149.0,1941774.0,51227.0,58632.0,332376.0,1875.0,499920.0,825800.0,150965.0,96405.0,32583.0,153.0,20.0,1.0,0.0,1916.0,985.0,4.0,2.0,27.0,494.0,1.0,45.0,50.0,18868.0,17.0,1147.0,8991.0,81693.0,2145.0,0.0,698.0,18029.0,257.0,1666.0,1.0,0.0,1.0,20.0,50.0,9.0,29362.0,4426.0,13292.0,61.0,684.0,3542.0,59980.0,523.0,0.0,9074.0,51227.0,1941774.0,150965.0,19379.0,81693.0,3603.0
41,9000.0,2830.0,141.0,66.0,24124.0,580.0,22655.0,27095.0,54784.0,1931127.0,49208.0,56672.0,328944.0,1256.0,499655.0,604309.0,110231.0,1144.0,10979.0,148.0,20.0,2.0,0.0,2140.0,1030.0,6.0,7.0,49.0,543.0,2.0,37.0,70.0,20828.0,22.0,1292.0,9877.0,92320.0,2515.0,3.0,841.0,17717.0,409.0,2597.0,1.0,0.0,0.0,109.0,194.0,42.0,170100.0,22384.0,94513.0,596.0,72.0,25750.0,134249.0,962.0,0.0,30239.0,49208.0,1931127.0,110231.0,21393.0,92320.0,26346.0
41,9200.0,2824.0,135.0,66.0,23819.0,562.0,21616.0,26653.0,994.0,1898747.0,47019.0,54576.0,324967.0,1073.0,499059.0,93541.0,16956.0,0.0,3127.0,154.0,20.0,2.0,0.0,2423.0,1048.0,5.0,13.0,189.0,639.0,4.0,5.0,375.0,22924.0,13.0,1733.0,10501.0,124395.0,2823.0,2.0,879.0,16999.0,496.0,3497.0,0.0,1.0,3.0,721.0,184.0,33.0,449575.0,49200.0,325888.0,17897.0,0.0,74917.0,127613.0,4158.0,1.0,34894.0,47019.0,1898747.0,16956.0,23576.0,124395.0,92814.0
41,9400.0,2819.0,130.0,66.0,23357.0,493.0,20301.0,24483.0,420.0,1747584.0,44647.0,52300.0,320706.0,982.0,498283.0,79.0,11.0,0.0,1760.0,157.0,22.0,2.0,0.0,2821.0,1117.0,4.0,11.0,652.0,726.0,13.0,7.0,1143.0,25200.0,24.0,3896.0,10576.0,274790.0,3059.0,0.0,926.0,16398.0,536.0,4189.0,0.0,1.0,5.0,1711.0,1.0,0.0,438155.0,40339.0,430953.0,38138.0,0.0,80515.0,126246.0,10552.0,0.0,29868.0,44647.0,1747584.0,11.0,25950.0,274790.0,118653.0
41,9600.0,2821.0,132.0,66.0,22436.0,425.0,18719.0,20220.0,391.0,1443088.0,41843.0,49595.0,315762.0,893.0,497323.0,0.0,0.0,0.0,1962.0,155.0,22.0,2.0,0.0,3662.0,1185.0,10.0,15.0,1349.0,821.0,26.0,9.0,1856.0,27905.0,24.0,8144.0,10727.0,578573.0,3344.0,2.0,999.0,15866.0,552.0,4808.0,0.0,3.0,6.0,2671.0,0.0,0.0,434368.0,37837.0,434820.0,36886.0,0.0,84280.0,126448.0,14088.0,0.0,26130.0,41843.0,1443088.0,0.0,28750.0,578573.0,121166.0
41,9800.0,2825.0,136.0,66.0,20861.0,335.0,16899.0,14151.0,365.0,1010235.0,38330.0,46332.0,309752.0,864.0,496225.0,0.0,0.0,0.0,2338.0,151.0,22.0,2.0,0.0,5133.0,1275.0,8.0,21.0,2434.0,1055.0,46.0,14.0,2293.0,31168.0,34.0,14183.0,11001.0,1010989.0,4046.0,12.0,1086.0,15243.0,615.0,5456.0,1.0,7.0,12.0,3763.0,0.0,0.0,434045.0,36321.0,435143.0,35810.0,0.0,86872.0,126824.0,16282.0,1.0,23559.0,38330.0,1010235.0,0.0,32257.0,1010989.0,122682.0
41,10000.0,2824.0,135.0,67.0,18757.0,245.0,14642.0,7599.0,411.0,532944.0,33952.0,42208.0,302387.0,776.0,494797.0,0.0,0.0,0.0,2633.0,152.0,22.0,1.0,1.0,7142.0,1365.0,15.0,17.0,4291.0,1316.0,25.0,34.0,2221.0,35292.0,31.0,20755.0,11466.0,1488352.0,4728.0,13.0,1189.0,14846.0,765.0,5940.0,0.0,8.0,11.0,5192.0,0.0,0.0,434568.0,35409.0,434620.0,34949.0,0.0,88645.0,127119.0,17825.0,2.0,21720.0,33952.0,532944.0,0.0,36639.0,1488352.0,123594.0
41,10200.0,2814.0,125.0,67.0,16232.0,196.0,12217.0,2511.0,385.0,177908.0,28736.0,37417.0,293215.0,703.0,492985.0,0.0,0.0,0.0,2709.0,162.0,22.0,1.0,1.0,9624.0,1414.0,8.0,17.0,6841.0,1726.0,21.0,69.0,1243.0,40083.0,46.0,25846.0,12295.0,1844366.0,5849.0,14.0,1260.0,14545.0,892.0,6312.0,3.0,10.0,6.0,7009.0,0.0,0.0,435287.0,34774.0,433901.0,34329.0,0.0,89900.0,127195.0,19013.0,2.0,20456.0,28736.0,177908.0,0.0,41855.0,1844366.0,124229.0
41,10400.0,2805.0,116.0,67.0,13722.0,144.0,9604.0,498.0,396.0,36157.0,23175.0,32343.0,282148.0,601.0,490691.0,0.0,0.0,0.0,2986.0,170.0,24.0,1.0,0.0,12065.0,1466.0,14.0,26.0,9153.0,2188.0,5.0,64.0,313.0,45157.0,62.0,27872.0,13541.0,1987047.0,6955.0,17.0,1441.0,14191.0,907.0,6770.0,4.0,8.0,8.0,9301.0,0.0,0.0,435352.0,34113.0,433836.0,34103.0,0.0,90787.0,127472.0,19629.0,2.0,19563.0,23175.0,36157.0,0.0,47407.0,1987047.0,124890.0
41,10600.0,2823.0,134.0,67.0,11556.0,102.0,7199.0,73.0,366.0,5160.0,17673.0,27344.0,268923.0,570.0,487857.0,0.0,0.0,0.0,3094.0,152.0,24.0,1.0,0.0,14202.0,1508.0,9.0,22.0,10301.0,2697.0,0.0,82.0,55.0,50156.0,60.0,28306.0,15049.0,2018302.0,8079.0,13.0,1522.0,13921.0,1082.0,7071.0,5.0,8.0,9.0,12134.0,0.0,0.0,434418.0,33802.0,434770.0,33623.0,0.0,91578.0,127580.0,20301.0,1.0,18784.0,17673.0,5160.0,0.0,52913.0,2018302.0,125201.0
